Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
3696.442735649758,903.4087892964192,1092.013,2.1345150011477814e-12,4.620496548741322e-10
3697.620752108566,1119.734563344477,1353.501,2.645635343689611e-12,5.719194392695779e-10
3698.798768568373,922.1220342979758,1114.633,2.178729428380757e-12,4.703529465213224e-10
3699.976785027181,722.8468226783476,873.7552,1.7078950358016617e-12,3.682117975777285e-10
3701.154801486989,850.1463604860643,1027.631,2.008670029701566e-12,4.3247532540466203e-10
3702.3328179467962,896.7747702129758,1083.994,2.1188405762149238e-12,4.555829724382127e-10
3703.5108344056043,1078.2957285908087,1303.411,2.5477263843571737e-12,5.470647244879081e-10
3704.688850865412,1211.7041233278132,1464.671,2.862934984515864e-12,6.139236904098017e-10
3705.8668673242187,847.7546720997025,1024.74,2.003019105336821e-12,4.2894857865463487e-10
3707.0448837840254,739.5088908604146,893.8958,1.747263077054025e-12,3.736766227980154e-10
3708.2229002438335,890.1572968810813,1075.995,2.103205244498011e-12,4.491971862031382e-10
3709.400916702642,628.5391825436675,759.7589999999999,1.4850711326303232e-12,3.167529155559191e-10
3710.5789331624487,843.8697296360724,1020.044,1.9938400182331047e-12,4.246996651831677e-10
3711.756949621257,1141.0115725485018,1379.22,2.6959072647331518e-12,5.734757463907091e-10
3712.934966081065,770.6685947357079,931.5607,1.820885180515001e-12,3.8682222069851714e-10
3714.112982540873,729.2004740017984,881.4353,1.7229070261903427e-12,3.6551877541156223e-10
3715.29099899968,706.698251895594,854.2353,1.6697402525061291e-12,3.537659329855903e-10
3716.4690154594878,590.147413395204,713.3522,1.394361579946184e-12,2.9502715517608505e-10
3717.647031918296,455.1336671141888,550.1517,1.075359960510501e-12,2.2722713086346728e-10
3718.825048378103,745.3399446212003,900.9442,1.7610403082171065e-12,3.71617026902856e-10
3720.00306483791,838.115944535019,1013.089,1.980245352388483e-12,4.1731648556623167e-10
3721.1810812967187,1294.6041295997404,1564.878,3.0588056790222618e-12,6.437524606147917e-10
3722.3590977565254,1267.505497713313,1532.122,2.994778809948728e-12,6.294373146798376e-10
3723.537114215333,1917.596348936713,2317.932,4.530770811007267e-12,9.510005998948543e-10
3724.715130675141,4196.26236104449,5072.314,9.914653326958476e-12,2.0782961638622874e-09
3725.8931471349483,8515.254488776465,10292.98,2.0119284492505202e-11,4.211762581604861e-09
3727.071163593757,10237.33630996305,12374.58,2.418810640798535e-11,5.056789893766873e-09
3728.249180053564,11766.196844564152,14222.62,2.780039774766825e-11,5.804248229506455e-09
3729.4271965123717,10302.650664201463,12453.53,2.434242687792538e-11,5.0755254646868916e-09
3730.605212972179,5102.435945424691,6167.669,1.2055700804490543e-11,2.510336877542411e-09
3731.783229431986,1736.4857251972876,2099.011,4.102854514620435e-12,8.53195013069654e-10
3732.961245890794,984.6318836488877,1190.193,2.3264235982182277e-12,4.831409725551997e-10
3734.1392623506013,1395.289164211344,1686.583,3.2966976713471625e-12,6.837342204797335e-10
3735.3172788094093,1075.5590612846572,1300.103,2.5412603664399907e-12,5.263573784640912e-10
3736.495295269217,980.3754890629898,1185.048,2.316366868416563e-12,4.791400662889149e-10
3737.673311729024,970.7359342107287,1173.396,2.2935911608074277e-12,4.73799913649006e-10
3738.851328187832,825.1041173308641,997.3607,1.949501860971666e-12,4.021857565856461e-10
3740.02934464764,1003.8075824062303,1213.372,2.3717306808368453e-12,4.886441432075332e-10
3741.207361107447,796.3766389332268,962.6358,1.8816264602544978e-12,3.8715534958801624e-10
3742.385377566255,894.2656069906186,1080.961,2.112912090016975e-12,4.341682287324208e-10
3743.563394026063,844.7301087166037,1021.084,1.9958728654622066e-12,4.0957597655554815e-10
3744.7414104848713,625.7667764141707,756.4078,1.4785206733667004e-12,3.030080897320711e-10
3745.9194269446775,647.3965410412133,782.5532,1.529626061774173e-12,3.1306718403693906e-10
3747.0974434044847,703.5178275329068,850.3909,1.6622257545373202e-12,3.3975664450778573e-10
3748.275459863293,755.1358568255963,912.7852,1.7841854467169146e-12,3.642032797053183e-10
3749.4534763231,1337.8563787231446,1617.16,3.160999254822193e-12,6.443983043199686e-10
3750.631492781908,1234.1542263166393,1491.808,2.915978614569853e-12,5.936639711877165e-10
3751.8095092417157,1028.413596821849,1243.115,2.4298681569283733e-12,4.940440317230531e-10
3752.987525701523,611.4422092821436,739.0927,1.4446755261968646e-12,2.933459374403649e-10
3754.165542160331,740.910564202861,895.5901,1.7505748588427444e-12,3.549911199870927e-10
3755.3435586201385,780.2037458956966,943.0865,1.8434142099315284e-12,3.7332493465072694e-10
3756.5215750789466,760.9988438868708,919.8722,1.7980381277867685e-12,3.6365574402089043e-10
3757.699591538754,628.1568102253775,759.2968,1.4841676884098508e-12,2.997797123060969e-10
3758.877607998561,738.4631166337803,892.6317,1.7447921903402667e-12,3.5195805440603946e-10
3760.0556244573686,646.2286591681496,781.1415,1.5268666671267461e-12,3.075930149887084e-10
3761.2336409171758,649.2902023059597,784.8422,1.5341002803389951e-12,3.0864374535245645e-10
3762.411657375984,547.7790383195309,662.1386,1.294256363741998e-12,2.6004747238670005e-10
3763.5896738357924,575.8096923906958,696.0212,1.3604853536696728e-12,2.729952024778953e-10
3764.7676902955986,568.5569449280896,687.2543,1.3433490379265792e-12,2.6920247496614657e-10
3765.9457067544067,677.6392793656788,819.1097,1.6010816192075175e-12,3.2042980490834224e-10
3767.1237232142144,526.0808570098345,635.9105,1.2429893248865958e-12,2.4843701591945035e-10
3768.3017396730224,762.0609984075382,921.1561,1.8005477167843106e-12,3.594042672925917e-10
3769.4797561328296,1293.0562745423615,1563.007,3.0551485086706747e-12,6.090329999758262e-10
3770.657772592637,1652.109837887218,1997.02,3.903496705251808e-12,7.771277863864898e-10
3771.835789051445,1178.7971053602216,1424.894,2.7851844419850926e-12,5.537617025584115e-10
3773.013805511253,774.0344142444983,935.6292,1.8288377179684656e-12,3.631404918703967e-10
3774.191821970061,621.8561053068828,751.6807,1.4692807963121918e-12,2.9136345239900625e-10
3775.369838429867,651.3221033248954,787.2983,1.5389011227230324e-12,3.047698256362944e-10
3776.5478548896754,663.9065537665479,802.51,1.5686348363720083e-12,3.1025179031156197e-10
3777.725871348484,720.9852601716057,871.505,1.703496658075771e-12,3.364845508743261e-10
3778.9038878082897,814.8206845570865,984.9304,1.92520484086406e-12,3.797802728279016e-10
3780.081904267098,658.5917274540809,796.0856,1.5560773135463882e-12,3.0656209324903954e-10
3781.2599207269054,781.5892044016252,944.7612,1.846687680368621e-12,3.633396290283256e-10
3782.437937186713,763.9454767801753,923.434,1.8050002386142846e-12,3.546735683563165e-10
3783.615953645521,713.505422268994,862.4636,1.6858237879438427e-12,3.3082337770600975e-10
3784.793970105328,779.7885302605824,942.5846,1.842433165677406e-12,3.6108414386550826e-10
3785.971986564136,648.4615910684017,783.8406,1.5321424920845058e-12,2.998808280360455e-10
3787.150003023944,658.5243862452778,796.0042,1.5559182041574953e-12,3.0413708696614533e-10
3788.328019483751,625.1425052082392,755.6532,1.4770456863291232e-12,2.88343277613313e-10
3789.5060359425593,578.4128354818495,699.1678,1.3666358893341855e-12,2.664417097066978e-10
3790.6840524023664,595.0735800037924,719.3068,1.4060008031292729e-12,2.7375915529479306e-10
3791.8620688621736,825.1439925920964,997.4089,1.949596075622092e-12,3.7910684251656883e-10
3793.040085320981,600.4651786034451,725.824,1.4187397184768742e-12,2.7552043155801366e-10
3794.2181017807893,483.47488494192237,584.4097,1.14232273010145e-12,2.215512508317517e-10
3795.396118239597,596.4492765163072,720.9697,1.4092512085689596e-12,2.729658464625692e-10
3796.574134699405,1269.1997826718978,1534.17,2.9987819552614222e-12,5.800954969257632e-10
3797.752151159212,1620.8904865775914,1959.283,3.829733670747352e-12,7.398745516165519e-10
3798.93016761802,1374.4175259202618,1661.354,3.247383534094256e-12,6.265535762965664e-10
3800.108184077827,749.9231178001845,906.4842,1.7718691290336704e-12,3.414220637685764e-10
3801.286200536635,637.3313467303627,770.3867,1.505844681184872e-12,2.897848209829404e-10
3802.4642169964422,692.8931386334375,837.5481,1.6371224368508631e-12,3.14638835466697e-10
3803.6422334562494,596.5037120389026,721.0355,1.4093798252494165e-12,2.705173509407442e-10
3804.8202499150575,535.5405595427611,647.3451,1.265340089238416e-12,2.4255512273726753e-10
3805.998266374865,571.4888521025157,690.7983,1.3502763557919048e-12,2.5850095496159096e-10
3807.176282833673,660.8911732755588,798.8651,1.5615102932322442e-12,2.985525895195704e-10
3808.3542992934804,810.9487305084223,980.2501,1.9160564419348604e-12,3.658651030034671e-10
3809.532315753288,589.3464335627325,712.3839999999999,1.3924690773623221e-12,2.6554317460428633e-10
3810.710332212096,691.5246395228462,835.8939,1.6338890369601124e-12,3.1117824798316427e-10
3811.8883486719033,771.4576616270647,932.5145,1.822749535983384e-12,3.466976934998913e-10
3813.066365130711,866.0162180839802,1046.814,2.046166287774517e-12,3.8868909699535897e-10
3814.244381590519,710.7963036391707,859.1889,1.6794228602312061e-12,3.186098255099336e-10
3815.422398050326,797.0538565441142,963.4544,1.8832265455830973e-12,3.5681206841292237e-10
3816.6004145091333,845.7385722734958,1022.303,1.9982555969740104e-12,3.781168763912388e-10
3817.778430968941,809.9763366899064,979.0747,1.913758933633816e-12,3.616600198802331e-10
3818.956447427749,867.2166123588371,1048.265,2.0490025005912743e-12,3.8671783130716445e-10
3820.134463887556,934.8912180556692,1130.068,2.2088996177857505e-12,4.1635742895031005e-10
3821.312480347364,844.9675402513274,1021.371,1.9964338531110077e-12,3.758236293880717e-10
3822.490496806172,662.608208642523,800.9406,1.5655671917168609e-12,2.9433362317635194e-10
3823.668513265979,569.8940071107384,688.8705,1.3465081607070358e-12,2.5282286690250895e-10
3824.846529724787,589.113469380927,712.1024,1.3919186448818262e-12,2.61012075074944e-10
3826.0245461845934,804.9743078104673,973.0284,1.9019404680556226e-12,3.561912438123363e-10
3827.202562644402,812.4031847983089,982.0082,1.919492931082442e-12,3.5901500235467785e-10
3828.3805791032105,829.8265230091306,1003.069,1.960659651200401e-12,3.662420768475515e-10
3829.5585955630168,711.4631801553405,859.995,1.6809985122998408e-12,3.135981473489716e-10
3830.736612021825,642.8432329437743,777.0493,1.518867804212388e-12,2.8298697954594227e-10
3831.9146284816334,774.4452452554518,936.1258,1.8298084025203613e-12,3.4048077751739447e-10
3833.0926449414396,842.7603369947334,1018.703,1.991218818104041e-12,3.700382819507849e-10
3834.2706614002477,1754.0473858910566,2120.239,4.144348054023689e-12,7.691742927214737e-10
3835.448677860055,2228.0533854079426,2693.203,5.26429832303847e-12,9.757758972610148e-10
3836.626694319864,1371.1621493030589,1657.419,3.2396919438572205e-12,5.997283062543826e-10
3837.804710778671,704.8281683268042,851.9748,1.665321741774027e-12,3.078863273736304e-10
3838.9827272384778,590.4133036225912,713.6736,1.3949898079264085e-12,2.575756989999421e-10
3840.160743697286,514.9353905803707,622.4382,1.2166555482282929e-12,2.2435888653754464e-10
3841.3387601570935,644.7671729338548,779.3749,1.5234135633623884e-12,2.8056624268854745e-10
3842.516776616901,705.2676234879373,852.5060000000002,1.6663600575895067e-12,3.064986660092937e-10
3843.694793075709,757.9808160756337,916.2241,1.7909073297324525e-12,3.2898430425219903e-10
3844.872809535515,655.4884890223682,792.3345,1.5487451854299594e-12,2.8413487039932554e-10
3846.0508259943235,670.1758217571004,810.0881,1.583447451359374e-12,2.9012884041885455e-10
3847.2288424541302,721.6424574231193,872.2994,1.705049440613078e-12,3.1200897152533305e-10
3848.4068589139374,692.2323840453412,836.7494,1.6355612492721292e-12,2.98909662199541e-10
3849.5848753727455,594.7637608060435,718.9323,1.4052687826607166e-12,2.5649313925759427e-10
3850.7628918325536,578.1300685878825,698.826,1.3659677862736975e-12,2.490004896332095e-10
3851.9409082913617,517.1706388858395,625.1401,1.221936846236285e-12,2.2246007004523086e-10
3853.118924751169,687.6144647881046,831.1674,1.6246503327020818e-12,2.953975938567196e-10
3854.296941210978,658.9736033998245,796.5472,1.5569795849703822e-12,2.8273129566708233e-10
3855.474957669785,615.1584678087347,743.5848,1.4534560579640284e-12,2.635948746945628e-10
3856.652974129592,605.6254675964474,732.0616,1.4309321106655748e-12,2.5917812798251685e-10
3857.8309905884003,633.8385385784363,766.1647,1.4975921032990349e-12,2.7090517283284197e-10
3859.009007048207,663.6275096666792,802.1727,1.567975529285108e-12,2.832746079003434e-10
3860.187023508014,645.9487877807037,780.8032,1.5262054053790489e-12,2.753760311429182e-10
3861.3650399668213,640.8668429212846,774.6603,1.5141981195678446e-12,2.7286058496929815e-10
3862.54305642663,615.045212139384,743.4479,1.4531884649008898e-12,2.6153220229338627e-10
3863.7210728854384,618.8351819891245,748.0291,1.4621431569450854e-12,2.6280790341339833e-10
3864.8990893452446,679.7192457928634,821.6239,1.6059960273838725e-12,2.8829589537085205e-10
3866.077105805053,1103.4915990491381,1333.8670000000004,2.6072575335971156e-12,4.674375104157001e-10
3867.2551222638613,5033.076154932627,6083.8290000000015,1.1891822043252144e-11,2.129285206953808e-09
3868.433138723669,9466.552474067805,11442.88,2.2366948943221294e-11,3.999798901029107e-09
3869.611155182476,8075.899429440402,9761.901,1.9081205190981726e-11,3.4078726374365035e-09
3870.789171642283,2413.4940323276583,2917.358,5.70244531403792e-12,1.01714997813468e-09
3871.967188102091,713.3860446715703,862.3193,1.6855417303908046e-12,3.0026855418917255e-10
3873.1452045608985,618.8778700281201,748.0807,1.4622440174422215e-12,2.601577946272794e-10
3874.3232210207057,639.0559931430394,772.4714,1.5099195625488235e-12,2.682981098420982e-10
3875.5012374795137,586.6795065993585,709.1603,1.3861678373503436e-12,2.4599517963153406e-10
3876.6792539393214,694.9926290474498,840.0859,1.6420829750220327e-12,2.9104022731954015e-10
3877.857270399129,555.5844966126206,671.5736,1.3126985883637097e-12,2.3236475181598017e-10
3879.035286857937,465.5342438089312,562.7236,1.0999337605869929e-12,1.9445505435052163e-10
3880.2133033177442,543.7530433239484,657.2721,1.2847440069723572e-12,2.268385910873503e-10
3881.3913197765523,449.6557824202097,543.5302,1.06241717404175e-12,1.8734548177043501e-10
3882.56933623636,459.6049082839464,555.5564,1.0859243157212024e-12,1.912474541053336e-10
3883.747352696167,412.3030864690033,498.3794,9.741626753189115e-13,1.713466888887277e-10
3884.9253691549748,468.74312686428215,566.6024,1.1075154988872251e-12,1.945549709334148e-10
3886.103385614782,640.2550637577722,773.9208,1.5127526479083049e-12,2.654048719149374e-10
3887.281402074589,2187.3541457485003,2644.007,5.168136830458742e-12,9.055732462436398e-10
3888.459418533397,4164.188421667373,5033.544,9.8388711278505e-12,1.7218036493875155e-09
3889.637434993205,3655.853296837287,4419.084,8.637810254394537e-12,1.509701003341368e-09
3890.815451452013,1410.8504435428772,1705.3929999999998,3.333464840942753e-12,5.818784250495664e-10
3891.99346791182,544.3759081409984,658.025,1.2862156710865791e-12,2.242329464741549e-10
3893.1714843716272,468.8548934159933,566.7375,1.1077795735609286e-12,1.928805296728673e-10
3894.3495008304353,490.452393827516,592.8439,1.1588087301973101e-12,2.0150988910095602e-10
3895.5275172902425,571.5446112852346,690.8657,1.3504080999296367e-12,2.345305198930597e-10
3896.70553374905,588.3380527345983,711.1651,1.3900865413165978e-12,2.4111601345873253e-10
3897.883550208858,596.7552074624425,721.3395,1.4099740421317692e-12,2.4425607510862715e-10
3899.061566668666,570.4218165851412,689.5085,1.3477552342956582e-12,2.3318224633298004e-10
3900.239583127473,575.8771990570142,696.1028,1.3606448539907251e-12,2.351145963270596e-10
3901.417599587281,625.2539408449194,755.7879,1.4773089791385075e-12,2.549509620683656e-10
3902.5956160460883,704.26925283949,851.2992,1.6640011729394297e-12,2.868069099002752e-10
3903.773632505896,676.4637037181451,817.6887,1.5983040462146768e-12,2.751352280645613e-10
3904.951648965703,685.2277401272075,828.2824,1.6190111363021201e-12,2.7834768364104803e-10
3906.129665424511,687.3033219302316,830.7913,1.6239151847762496e-12,2.788381842241683e-10
3907.3076818843188,670.4020021807708,810.3615,1.5839818556213318e-12,2.7163791405408544e-10
3908.485698343127,699.0873716407167,845.0355,1.6517577641039217e-12,2.8290327521194134e-10
3909.663714802934,630.7675643622438,762.4526,1.4903362069536984e-12,2.549338224379488e-10
3910.841731262741,695.6619046975937,840.8949,1.6436642956069786e-12,2.80807087724856e-10
3912.0197477215493,711.5756085371138,860.1309,1.6812641507021825e-12,2.8686845034795966e-10
3913.197764181357,643.0518748708032,777.3015,1.5193607696654455e-12,2.589165342760223e-10
3914.375780640165,641.6700564302153,775.6312,1.5160958997358594e-12,2.5803447984677574e-10
3915.553797099972,687.098154611028,830.5433,1.6234304288985407e-12,2.7595425456187753e-10
3916.731813559779,525.7194150672536,635.4736,1.2421353335842933e-12,2.1087486675915852e-10
3917.909830018587,571.3113989171561,690.5838,1.3498570810509023e-12,2.2887393531330969e-10
3919.0878464783946,597.8646828325392,722.6806,1.412595437726913e-12,2.392098941736183e-10
3920.2658629372027,681.9640079054727,824.3373,1.6112998039910322e-12,2.7251513945130087e-10
3921.44387939701,609.0342233305064,736.182,1.4389860950144143e-12,2.430658611622612e-10
3922.6218958568174,545.0455974349312,658.8345,1.2877979690019238e-12,2.172542800059253e-10
3923.7999123156255,535.5994624182746,647.4163,1.265479261087178e-12,2.1322053136547752e-10
