Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5358.968046317505,190.4569820153342,399.6579,4.4999925836638686e-13,1.6222680662509715e-11
5360.020343484432,224.79708146696166,471.7177,5.311357917816658e-13,1.912828104539123e-11
5361.072640651357,245.88685045385475,515.9728,5.80965313927807e-13,2.090164190272372e-11
5362.124937817284,233.3639736014383,489.6946,5.513770823147107e-13,1.98170498570487e-11
5363.17723498421,206.4146884789554,433.1438,4.877030799741444e-13,1.751080656656567e-11
5364.229532151137,251.82552154850518,528.4346,5.949968162649563e-13,2.1341548355718795e-11
5365.281829318064,213.1369031238012,447.2498,5.035858875916501e-13,1.8044536627482667e-11
5366.334126483991,227.30616500067623,476.9828,5.370640896965195e-13,1.9224695410224914e-11
5367.386423650917,193.95314361468533,406.9943,4.582597595577288e-13,1.6387266476252006e-11
5368.438720817843,199.7498504570531,419.1582,4.719558380759888e-13,1.6860011472295244e-11
5369.491017983772,237.00743681334592,497.3401,5.599856180895328e-13,1.9984595255161164e-11
5370.543315150699,217.73856546986386,456.906,5.144583933988354e-13,1.834133705777232e-11
5371.595612317624,242.6841007045556,509.2521,5.73398067000615e-13,2.0422056872756665e-11
5372.647909483551,212.44962267854407,445.8076,5.019620264583755e-13,1.785981325996044e-11
5373.700206650478,224.69757782185718,471.5089,5.309006910989395e-13,1.8870456421569207e-11
5374.752503817404,227.47219502919347,477.3312,5.374563745521797e-13,1.9084275078381298e-11
5375.804800983331,213.15424954469106,447.2862,5.036268725765697e-13,1.7865079452035856e-11
5376.857098150258,217.04342194920338,455.4473,5.128159539070123e-13,1.8172783960614003e-11
5377.909395317185,219.93994065279315,461.5254,5.196596582158143e-13,1.839683403225033e-11
5378.96169248411,225.98840887307608,474.2176,5.339505819959719e-13,1.8883807933941768e-11
5380.013989650038,221.77337156184709,465.3727,5.239915684488234e-13,1.8513030003240697e-11
5381.066286816965,197.21469963700127,413.8384,4.659659500876428e-13,1.6446457113507942e-11
5382.118583983891,232.03525682327597,486.9064,5.482376775083074e-13,1.9330909822360247e-11
5383.170881149818,237.7197837898889,498.8349,5.616687047779383e-13,1.9784685750268214e-11
5384.2231783167435,229.76425768177498,482.1409,5.428719097710875e-13,1.9103462397665004e-11
5385.2754754836715,221.41214664331642,464.6147,5.231380899167045e-13,1.8390651766582503e-11
5386.327772649598,225.82228353455397,473.869,5.335580719480871e-13,1.873824045630975e-11
5387.380069816525,217.524785128897,456.4574,5.139532872385338e-13,1.8031728915314555e-11
5388.432366983451,215.6347877319413,452.4914,5.09487725420086e-13,1.7857239744967315e-11
5389.48466414938,228.51369510762183,479.5167,5.399171625890474e-13,1.8904922149783182e-11
5390.536961316305,207.53520055143704,435.4951,4.903505523653992e-13,1.7152280104807905e-11
5391.589258483232,197.38215931559185,414.1898,4.663616128266752e-13,1.6296925963335398e-11
5392.641555650157,217.1474528195401,455.6656,5.130617512204181e-13,1.7911028152626466e-11
5393.693852816085,199.72645185085273,419.1091,4.719005533847921e-13,1.6457718104286632e-11
5394.746149983012,213.3062213474871,447.6051,5.039859415790665e-13,1.755925497770742e-11
5395.798447149938,213.26237874523804,447.5131,5.038823531556434e-13,1.7538224205511722e-11
5396.850744315865,215.8644848437246,452.9734,5.100304386819345e-13,1.7734610139066844e-11
5397.903041482792,211.8596060932766,444.5695,5.005679739905441e-13,1.7388333753525622e-11
5398.955338649718,207.22072519030465,434.8352,4.896075306195612e-13,1.6990753106955894e-11
5400.007635815645,183.56549680180493,385.1967,4.3371650935757725e-13,1.50362799519406e-11
5401.059932982572,181.27333883921852,380.3868,4.283007489464443e-13,1.4833835831921785e-11
5402.112230149499,212.53845160310098,445.994,5.021719056119206e-13,1.7375107824516007e-11
5403.1645273154245,186.06176113986191,390.4349,4.3961451891819087e-13,1.5195600312552427e-11
5404.216824482352,191.9607356174759,402.8134,4.5355222869369717e-13,1.5661889488559697e-11
5405.269121649279,213.4637687855692,447.9357,5.043581843267163e-13,1.7399117248395488e-11
5406.321418816207,175.59557888295276,368.4725,4.1488571032477657e-13,1.429842456444033e-11
5407.373715982132,189.1513779133575,396.9182,4.4691446267450564e-13,1.5387071345849375e-11
5408.426013149058,196.2664127433547,411.8485,4.63725400046662e-13,1.5950142492266745e-11
5409.478310315985,218.81370998001813,459.1621,5.169986742910694e-13,1.776501236906569e-11
5410.530607481912,225.2853546220098,472.7423,5.322894515494877e-13,1.8272443366573687e-11
5411.582904648839,217.6369173496494,456.6927,5.142182258910505e-13,1.7634745175971997e-11
5412.635201815766,200.53920791754658,420.8146,4.738208800820594e-13,1.6233387445339487e-11
5413.6874989816915,214.6238821650824,450.3701,5.070992240873897e-13,1.73564707158826e-11
5414.739796148619,234.5508214373229,492.1851,5.541812884944498e-13,1.8949341618102936e-11
5415.7920933155465,225.16979124108147,472.4998,5.320164059768772e-13,1.8173616711481823e-11
5416.844390481472,215.98757771503918,453.2317,5.10321274440307e-13,1.7415436505846673e-11
5417.896687648399,222.58808148364122,467.0823,5.259165115867002e-13,1.793007585184827e-11
5418.948984815324,203.09418321861546,426.176,4.798576080531708e-13,1.634378404333797e-11
5420.001281982252,199.20229447896375,418.0092,4.706621087443204e-13,1.601491565136648e-11
5421.053579148179,210.2774600121134,441.2495,4.968297830583083e-13,1.6888789016173408e-11
5422.105876315106,219.99074088539916,461.632,5.197796856716505e-13,1.76516756508234e-11
5423.158173482032,183.6213961196726,385.314,4.338485845974421e-13,1.4719086243940126e-11
5424.210470647959,199.1344337554825,417.8668,4.705017718802389e-13,1.5947045633769462e-11
5425.262767814886,241.3849300279088,506.5259,5.703284717839097e-13,1.9311704862384502e-11
5426.315064981813,186.16102650995416,390.6432,4.3984905662035497e-13,1.4879080622900185e-11
5427.367362147739,202.8446616258151,425.6524,4.792680548085567e-13,1.619675693466081e-11
5428.419659314666,176.2892450985374,369.9281,4.165246593371146e-13,1.4062668238615042e-11
5429.471956481591,213.61912409353886,448.2617,5.04725247653195e-13,1.7023927264634047e-11
5430.524253647519,213.36283549039138,447.7239,5.041197057606177e-13,1.698698848973675e-11
5431.576550814446,243.00867892620624,509.9332,5.741649591222857e-13,1.9328478882400912e-11
5432.628847981373,233.56255199662533,490.1113,5.518462703151515e-13,1.855913199370227e-11
5433.6811451472995,245.35292380646462,514.8524,5.797037870842899e-13,1.9477110311032783e-11
5434.7334423142265,239.41144106667002,502.3847,5.656656415765079e-13,1.8987041795729685e-11
5435.785739481153,216.1481750732777,453.5687,5.107007233391514e-13,1.7125504734743198e-11
5436.83803664808,202.1092972830913,424.1093,4.775305841978538e-13,1.5997708629708e-11
5437.890333814005,190.60638044799828,399.9714,4.5035224717881336e-13,1.507262487666565e-11
5438.942630980932,209.33527295877968,439.2724,4.946036453197168e-13,1.653766223585418e-11
5439.994928147858,215.5296607965483,452.2708,5.092393383960947e-13,1.7010586234796022e-11
5441.047225313787,198.17914157647652,415.8622,4.682446702107328e-13,1.5626114133556715e-11
5442.099522480713,190.80181361302388,400.3815,4.508140038358345e-13,1.5029919143390978e-11
5443.151819647639,214.26032215143195,449.6072,5.062402283457622e-13,1.686154162554582e-11
5444.2041168135665,196.29105037961858,411.9002,4.637836122367816e-13,1.5432549809337454e-11
5445.256413980494,191.01125734876823,400.821,4.5130886374990613e-13,1.500299961244933e-11
5446.30871114742,208.1152572411937,436.7123,4.91721072245736e-13,1.6330718197643826e-11
5447.361008313347,209.1670984551525,438.9195,4.942062936389982e-13,1.6397485293985013e-11
5448.413305480273,202.3921297226005,424.7028,4.781988421250475e-13,1.5851132488735228e-11
5449.465602647199,212.176654824541,445.2348,5.013170759264526e-13,1.660150096751713e-11
5450.517899814126,190.021748878007,398.7446,4.489709180716848e-13,1.4853761058448962e-11
5451.570196980054,209.7516347151389,440.1461,4.95587397553902e-13,1.638031038421651e-11
5452.62249414698,211.49804758972888,443.8108,4.997137072856381e-13,1.6500878617167062e-11
5453.674791313906,199.6296645408876,418.906,4.716718706804738e-13,1.5560014700589106e-11
5454.727088479834,191.06591763657227,400.9357,4.5143801149084804e-13,1.4878277486359212e-11
5455.779385646761,196.12368601103287,411.549,4.63388174689974e-13,1.5257531153682352e-11
5456.831682813687,205.9380431445037,432.1436,4.865768936577523e-13,1.600574427794636e-11
5457.883979979614,216.27274524966808,453.8301,5.109950495770087e-13,1.6792928706289922e-11
5458.93627714654,210.6860063480716,442.1068,4.97795069530057e-13,1.6343534590078075e-11
5459.988574313466,210.6596531317197,442.0515,4.977328038798905e-13,1.63259172225924e-11
5461.040871479394,185.3249194920623,388.8887,4.3787355782800314e-13,1.4348822427074784e-11
5462.093168646321,184.1571336571556,386.4382,4.35114390093231e-13,1.4244837157893846e-11
5463.145465813246,198.6044624732953,416.7547,4.692495905140524e-13,1.534775055085453e-11
5464.197762980173,170.72871644828547,358.2598,4.0338660715199196e-13,1.3181030896862117e-11
5465.250060146101,221.23911132943985,464.2516,5.227292534325194e-13,1.706444105813695e-11
5466.302357313027,201.778333291113,423.4148,4.767486041971195e-13,1.5548637501746678e-11
5467.354654479955,191.46626731210998,401.7758,4.5238393143126114e-13,1.4740017913295154e-11
5468.406951645879,207.26289986746812,434.9237,4.8970717817905e-13,1.5940998829705407e-11
5469.459248812807,192.7749213342432,404.5219,4.554759332743372e-13,1.4812658148466093e-11
5470.5115459797335,211.87356900899292,444.5988,5.006009646514822e-13,1.6264774284481527e-11
5471.563843145661,208.22438719679195,436.9413,4.919789173431702e-13,1.5969522495014275e-11
5472.616140312588,180.94652083245305,379.701,4.275285648074904e-13,1.3864363634535307e-11
5473.668437479513,193.176891279864,405.3654,4.564256814825725e-13,1.4787492161012546e-11
5474.720734645442,209.5900842568514,439.8071,4.952056967328093e-13,1.6028763565585692e-11
5475.773031812369,192.28898327431483,403.5022,4.543277907160237e-13,1.4691763004202242e-11
5476.825328979295,218.80546566459518,459.1448,5.169791951636213e-13,1.6701988536677216e-11
5477.87762614622,183.8194503098326,385.7296,4.343165340406459e-13,1.4018200432720312e-11
5478.929923312147,207.2300655707838,434.8548,4.89629599457595e-13,1.578863687053948e-11
5479.982220479074,209.97222972145528,440.609,4.961086049582791e-13,1.5982513637401575e-11
5481.034517646001,204.66441554916744,429.471,4.835676499573024e-13,1.556385572272203e-11
5482.086814811928,191.25372600120673,401.3298,4.5188175276988243e-13,1.453037006543647e-11
5483.139111978855,196.99119767553574,413.3694,4.654378743204084e-13,1.4952223669656816e-11
5484.191409145778,204.2614925034977,428.6255,4.826156498268188e-13,1.5489519253052886e-11
5485.243706311708,190.57240243125526,399.9001,4.502719661506604e-13,1.443790564737187e-11
5486.296003478636,204.17199640890655,428.4377,4.824041943277002e-13,1.545373272464148e-11
5487.348300645562,195.4241105751451,410.081,4.617352637596964e-13,1.4777762217118303e-11
5488.400597811488,213.74474267998303,448.5253,5.050220510055256e-13,1.6148030376775903e-11
5489.4528949784135,201.10673134166024,422.0055,4.751617871848305e-13,1.5179049813154146e-11
5490.505192145341,183.3244577994398,384.6909,4.3314699822097337e-13,1.3823961856802862e-11
5491.557489312268,214.8334212108316,450.8098,5.075943091936859e-13,1.6184838735972906e-11
5492.609786478195,178.8514639599778,375.3047,4.225785019173131e-13,1.3461508209551761e-11
5493.662083645121,201.03177002281484,421.8482,4.749846734999992e-13,1.5116835287743142e-11
5494.714380812048,209.73528904930043,440.1118,4.955487770873432e-13,1.5756615261588728e-11
5495.766677977975,220.2192466221213,462.1115,5.203195840306887e-13,1.6528833496913232e-11
5496.818975144902,195.6444196514468,410.5433,4.622557955873991e-13,1.467067784184034e-11
5497.871272311827,191.8731457229826,402.6296,4.5334527703907516e-13,1.4374507248047743e-11
5498.923569477755,183.27799417205622,384.5934,4.330372170113669e-13,1.3717830115380486e-11
5499.975866644681,200.82733006232712,421.4192,4.745016361777313e-13,1.5017391707335302e-11
5501.0281638116085,181.43079096729576,380.7172,4.286727665018692e-13,1.3554376848952785e-11
5502.080460977535,193.84896977934125,406.7757,4.580136244559857e-13,1.446868950444236e-11
5503.132758144462,199.5759573531324,418.7933,4.715449748617799e-13,1.4882343607076117e-11
5504.185055311388,187.06971209656916,392.55,4.419960392919173e-13,1.3936838233436726e-11
5505.237352477315,197.33016770792472,414.0807,4.662387704680287e-13,1.4687646429252814e-11
5506.289649644242,214.88917756369187,450.9268,5.077260466452136e-13,1.597980511621252e-11
5507.341946811171,226.95623431772492,476.2485,5.362372964430434e-13,1.6861551330250736e-11
5508.394243978095,207.2705723228617,434.9398,4.897253061531491e-13,1.5384798124644767e-11
5509.446541144022,205.373283710532,430.9585,4.852425171295016e-13,1.5229902090194572e-11
5510.4988383109485,216.398554456122,454.0941,5.112923033137889e-13,1.6032704700571872e-11
5511.551135477876,230.4738406681762,483.6299,5.44548465884973e-13,1.705978743768099e-11
5512.603432643802,169.40786274552642,355.4881,4.002657807041371e-13,1.2528103775381258e-11
5513.655729810727,187.56575301701585,393.5909,4.4316805222606324e-13,1.3858154190504284e-11
5514.708026977655,208.47047762941622,437.4577,4.925603636676902e-13,1.5388515761559544e-11
5515.760324143582,223.25024774261001,468.4718,5.274810345687309e-13,1.646435463220945e-11
5516.812621310509,249.3862525933721,523.316,5.89233471654793e-13,1.8374948200946883e-11
5517.864918477435,210.3690529268121,441.4417,4.970461927863733e-13,1.5485904565709115e-11
5518.9172156433615,215.89874879048236,453.0453,5.101113952867623e-13,1.58783812405605e-11
5519.969512810289,204.5887870602877,429.3123,4.833889599268969e-13,1.5032788939213815e-11
5521.0218099772155,184.15122443685246,386.4258,4.351004281752913e-13,1.3518678356922017e-11
5522.074107144142,215.75659391818985,452.747,5.097755210834231e-13,1.582434899155293e-11
5523.126404310071,190.40236938253258,399.5433,4.4987022322155735e-13,1.3952002068089664e-11
5524.178701476993,170.8436126591796,358.5009,4.036580763790288e-13,1.2507358434528867e-11
5525.230998643922,185.59583818096038,389.4572,4.3851366672709257e-13,1.3574942722962458e-11
5526.283295809849,175.04983379495633,367.3273,4.1359625964538e-13,1.2791888185004348e-11
5527.335592976776,161.51295380052213,338.9213,3.816122079522805e-13,1.1791898887698044e-11
5528.387890143702,199.24465977613704,418.0981,4.707622066882588e-13,1.4533384622825103e-11
5529.4401873096285,181.75084196371415,381.3888,4.2942896199285995e-13,1.3245258951151378e-11
5530.4924844765565,179.97945786784317,377.6717,4.252436518982173e-13,1.3104219534714589e-11
5531.544781643483,193.74679745409983,406.5613,4.577722183909642e-13,1.4093770844371022e-11
5532.59707880941,175.12450918378713,367.484,4.1377269775353705e-13,1.2727535286871668e-11
5533.649375976335,215.272419093352,451.731,5.086315445812691e-13,1.563114268873695e-11
5534.70167314326,183.17529764178798,384.3779,4.327945723891089e-13,1.3288453829894688e-11
5535.753970310189,182.73234439406468,383.4484,4.3174799152419516e-13,1.3244282412076888e-11
5536.806267476116,222.60652396958733,467.121,5.259600862822053e-13,1.611968705566563e-11
5537.858564643043,242.24515047703758,508.331,5.723609442091444e-13,1.7525877480648744e-11
5538.910861809971,230.0773510478365,482.7979,5.436116662296656e-13,1.6630479045443487e-11
5539.963158975897,223.3295456666779,468.6382,5.276683944997922e-13,1.6128112098959396e-11
5541.0154561428235,239.33147597256783,502.2169,5.654767052998725e-13,1.7268073107981512e-11
5542.06775330975,191.13506504511952,401.0808,4.5160138844996484e-13,1.3778165106402902e-11
5543.120050475677,189.7541183842777,398.18300000000005,4.4833857830435246e-13,1.3666252178026783e-11
5544.172347642602,209.14527246403281,438.8737,4.941547246195113e-13,1.504921069816945e-11
5545.2246448095275,212.9948435615136,446.9517,5.032502385805355e-13,1.531237149069673e-11
5546.276941975457,212.4609169141235,445.8313,5.019887117370185e-13,1.5260204768110943e-11
5547.329239142384,202.69893262833926,425.3466,4.789237358967863e-13,1.4545912113603189e-11
5548.381536309309,216.67523940031586,454.6747,5.119460363424806e-13,1.5534855386084976e-11
5549.433833476237,197.28656338068782,413.9892,4.661357450251673e-13,1.4132015779061281e-11
5550.486130642164,191.37052841219864,401.5749,4.5215772584141587e-13,1.3695900170484954e-11
5551.53842780909,193.60521444183675,406.2642,4.574376953409742e-13,1.3843367190996946e-11
5552.590724976016,182.19412879645455,382.319,4.304763310305605e-13,1.3015728210751025e-11
5553.643022141944,202.06288131071025,424.0119,4.774209155843601e-13,1.4422159092192474e-11
5554.695319308868,194.008947622548,407.1114,4.583916096053685e-13,1.383487974849289e-11
5555.747616475796,198.80113466838446,417.1674,4.697142746699962e-13,1.4163892326566491e-11
5556.799913641724,203.5129753800992,427.0548,4.808471026890891e-13,1.4486592065529355e-11
5557.852210808651,201.77709426104943,423.4122,4.767456766981967e-13,1.43501552486715e-11
5558.904507975576,213.20138034210885,447.3851,5.037382301317499e-13,1.5149056878845514e-11
5559.9568051415035,253.72795690109902,532.4267,5.994917656687452e-13,1.8012541447581252e-11
5561.0091023084315,262.6204756672802,551.0869,6.205024254379339e-13,1.8627157174312247e-11
5562.061399475357,180.97296935880985,379.7565,4.275910556498817e-13,1.2824583514365757e-11
5563.113696642283,189.92629590811038,398.5443,4.4874538805851427e-13,1.3447032529488372e-11
5564.16599380821,195.78910023886883,410.8469,4.625976373846961e-13,1.384974902223375e-11
5565.2182909751355,224.09083433073158,470.2357,5.294671173956496e-13,1.5837614150638885e-11
5566.270588142063,214.30869197891326,449.7087,5.063545133998651e-13,1.513275347900753e-11
5567.322885307991,197.41604202233,414.2609,4.664416686626035e-13,1.392750599581425e-11
5568.375182474917,215.41347790058816,452.027,5.089648290740225e-13,1.5183670214553282e-11
5569.427479641843,183.03056939936351,384.0742,4.3245261799569927e-13,1.2889638301951081e-11
5570.479776807771,241.00940860864483,505.7379,5.69441214418066e-13,1.695760599520765e-11
5571.5320739746985,800.3376496068636,1679.441,1.890985276332842e-12,5.626229803186516e-11
5572.584371141624,6231.167968655352,13075.58,1.4722594755940926e-11,4.3765065833654023e-10
5573.636668307551,11769.18916125267,24696.65,2.7807467797169108e-11,8.258835405316795e-10
5574.688965474477,8716.51454565221,18290.87,2.0594808547199983e-11,6.111242231420348e-10
5575.7412626414025,1850.5981471346265,3883.324,4.37247185654629e-12,1.296323409717496e-10
5576.793559807332,65.7659048837533,138.0042,1.5538736417182428e-13,4.602744553999769e-12
5577.845856974258,255.27045402022824,535.6635,6.031362766354502e-13,1.7849731394832385e-11
5578.898154141184,197.90055043218499,415.2776,4.675864333375447e-13,1.3825900501952915e-11
5579.95045130811,196.25697705287067,411.8287,4.637031060164037e-13,1.3698942707899294e-11
5581.002748474039,204.3618062836437,428.836,4.828526646434559e-13,1.4252052848407383e-11
5582.055045640966,168.6305143456489,353.8569,3.984291129183953e-13,1.174978259413329e-11
5583.107342807891,196.35452684287486,412.0334,4.639335902585208e-13,1.3669441987147772e-11
5584.159639973817,218.58577610332526,458.6838,5.164601270853802e-13,1.52036615892184e-11
5585.211937140743,239.29911822590785,502.149,5.654002525395416e-13,1.662968599656831e-11
5586.26423430767,247.22490761249642,518.7806,5.841267875722443e-13,1.716532590906722e-11
5587.316531473597,189.6930246711436,398.0548,4.4819423008823407e-13,1.3159163906612892e-11
5588.368828640524,192.08239883871715,403.0687,4.538396865686971e-13,1.3313180948800762e-11
5589.421125807451,192.65521196810212,404.2707,4.551930918399462e-13,1.3341128881531438e-11
5590.473422973378,177.0559187778673,371.5369,4.183361055936751e-13,1.2250111531877697e-11
5591.5257201403065,208.2620823037257,437.0204,4.92067980868092e-13,1.4396529090970128e-11
5592.578017307232,200.37551298414917,420.4711,4.73434112435908e-13,1.3839183303839812e-11
5593.630314474158,216.84932312424624,455.04,5.123573499411389e-13,1.4963814954437872e-11
5594.682611640084,209.594754447091,439.8169,4.95216731151826e-13,1.4450515241692687e-11
5595.7349088070105,195.3563928166712,409.9389,4.615752646839521e-13,1.345703669092204e-11
5596.787205973938,191.4579753416846,401.7584,4.5236433970770056e-13,1.3176934195438465e-11
5597.839503139864,203.5520048271014,427.1367,4.809393189051584e-13,1.3997021362248095e-11
5598.891800306791,183.86758186230176,385.8306,4.3443025611418687e-13,1.2632373302577648e-11
5599.944097473718,184.29252151910092,386.7223,4.354342756486069e-13,1.2650487537373343e-11
5600.996394639645,241.841274331319,507.4835,5.714066921564125e-13,1.6586316800407546e-11
5602.0486918065735,249.57344144297485,523.7088,5.896757491843662e-13,1.710165345710919e-11
5603.100988973499,197.6185281277174,414.6858,4.669200895442624e-13,1.3529688952162614e-11
5604.1532861394235,175.03334516411044,367.2927,4.1355730139048376e-13,1.1972961323027167e-11
5605.205583306351,175.4690071964597,368.2069,4.1458665505019774e-13,1.1992288188805364e-11
5606.2578804732775,181.12341620152765,380.0722,4.2794652157678127e-13,1.2367938172597966e-11
5607.310177640205,193.13266743759536,405.2726,4.563211922902499e-13,1.3176489664219625e-11
5608.362474806132,192.3791465389401,403.6914,4.5454082256071614e-13,1.3113646664637688e-11
5609.414771973058,198.4816078769929,416.4969,4.68959317736242e-13,1.351784508410379e-11
5610.467069139985,186.48431804653882,391.3216,4.406129086469901e-13,1.2689702419361046e-11
5611.519366305912,189.69407308119744,398.057,4.481967072027073e-13,1.2896890769378619e-11
5612.57166347284,185.6441126984368,389.5585,4.3862772658897066e-13,1.2610572189745104e-11
5613.623960639765,227.68869170529962,477.7855,5.379678986908888e-13,1.5453171957695998e-11
5614.67625780569,189.81516444240933,398.3111,4.484828139243583e-13,1.2871520632712446e-11
5615.728554972618,199.7489450120066,419.1563,4.719536987498529e-13,1.3533384890627455e-11
5616.7808521395455,182.81383444824507,383.6194,4.3194053087642777e-13,1.237525610597919e-11
5617.833149305472,197.99247693190082,415.4705,4.678036312383966e-13,1.3391130277836196e-11
5618.885446472397,227.1323195517581,476.61800000000005,5.366533390784234e-13,1.534868245816147e-11
5619.937743639325,259.24869362430957,544.0115,6.125358000999995e-13,1.750380917707343e-11
5620.990040806252,215.5760291139269,452.3681,5.09348894413476e-13,1.4542547760040205e-11
5622.042337972179,205.30904476723651,430.8237,4.850907375699635e-13,1.3837969177791876e-11
5623.094635139105,195.74478108659528,410.7539,4.624929230001484e-13,1.3181927605686225e-11
5624.146932306032,192.427039816397,403.7919,4.546539816536949e-13,1.2947308337334546e-11
5625.199229471959,185.4055517561988,389.0579,4.3806407045021253e-13,1.2464102008094099e-11
5626.2515266388855,146.78222068484396,308.0101,3.4680739845091687e-13,9.859089046896597e-12
5627.303823805812,189.44617175848026,397.5368,4.4761098222591556e-13,1.2713772914861011e-11
5628.356120971739,177.45002564808482,372.3639,4.192672754433617e-13,1.1898443964212103e-11
5629.408418138664,200.94832611353416,421.6731,4.747875177071573e-13,1.3462452624898177e-11
5630.460715305592,186.14596752918163,390.6116,4.398134762488312e-13,1.2460036779210389e-11
5631.51301247152,186.4988528222844,391.3521,4.406472504612772e-13,1.24729148427927e-11
5632.565309638446,189.32536632728298,397.2833,4.4732555108093894e-13,1.2651059632846865e-11
5633.617606805372,175.82556192475076,368.9551,4.154290991632998e-13,1.1738878804898086e-11
5634.669903971298,190.92457289932136,400.6391,4.5110405142142e-13,1.273600271965221e-11
5635.722201138226,191.94191189151027,402.7739,4.535077532292926e-13,1.2792871708455489e-11
5636.7744983051525,184.19940364432404,386.5269,4.352142628449447e-13,1.2266299452733823e-11
5637.826795472079,181.9775368103436,381.8645,4.299645816996266e-13,1.2107945048863246e-11
5638.879092638007,169.15400454750366,354.9554,3.996659812132932e-13,1.124507767583536e-11
5639.93138980493,172.4920468487433,361.96,4.075528885036362e-13,1.1457159761718809e-11
5640.983686971859,216.8533261444516,455.0484,5.123668080145821e-13,1.4391362032400496e-11
5642.035984137787,203.3006723442081,426.6093,4.803454870082723e-13,1.348039886257609e-11
5643.088281304712,198.51692023380448,416.571,4.690427514555429e-13,1.3151938590345148e-11
5644.14057847164,178.08340828557698,373.693,4.207637903734925e-13,1.1788111002011852e-11
5645.1928756375655,193.68355926585582,406.4286,4.576228033497874e-13,1.2809796418730884e-11
5646.245172804493,187.572948922385,393.606,4.4318505423903823e-13,1.2395058667030282e-11
5647.297469971419,162.65910426431896,341.3264,3.843202570520155e-13,1.0739544556298906e-11
5648.349767137347,185.0206423014531,388.2502,4.371546316502224e-13,1.2205539374330325e-11
5649.402064304272,181.35563902844046,380.5595,4.2849520243258803e-13,1.195356248321336e-11
5650.454361471197,195.5471557914572,410.3392,4.620259869219564e-13,1.2877972449884252e-11
5651.506658638126,175.98530149294533,369.2903,4.158065213321208e-13,1.1579832460738228e-11
5652.558955804054,173.81418723656842,364.7344,4.1067675504652644e-13,1.1427235762446606e-11
5653.611252970979,175.61068551872768,368.5042,4.1492140329241256e-13,1.153552021434716e-11
5654.663550137907,153.41794150025262,321.9346,3.624858441243859e-13,1.0069151428502373e-11
5655.715847303834,156.13365712456732,327.6333,3.6890235878267893e-13,1.0238678858839769e-11
5656.7681444707605,202.65580485112687,425.2561,4.788218364150494e-13,1.3278141679116342e-11
5657.820441637686,190.708695738247,400.1861,4.505939910321722e-13,1.2484748551537362e-11
