Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5353.7065604848685,198.9007630436612,419.3801,4.699496700569878e-13,1.7028187408227645e-11
5354.7588576517965,257.2614618577806,542.433,6.078404992941296e-13,2.2002139773100053e-11
5355.811154817724,230.7664713063064,486.5686,5.452398743528614e-13,1.9716116565935728e-11
5356.86345198465,251.51455060465028,530.3157,5.942620745262841e-13,2.1466959275284335e-11
5357.915749151577,250.796311194737,528.8013,5.925650655830025e-13,2.1383932733609292e-11
5358.968046317505,212.63334499957463,448.3351,5.023961135017294e-13,1.811161143912083e-11
5360.020343484432,226.07951333976803,476.6862,5.341658376511411e-13,1.9237404869973506e-11
5361.072640651357,233.32678801950985,491.967,5.512892226620341e-13,1.9833972253883356e-11
5362.124937817284,222.8693948466373,469.9177,5.265811803395978e-13,1.892586006796922e-11
5363.17723498421,236.1937698162115,498.012,5.580631391056004e-13,2.003705960053947e-11
5364.229532151137,227.4966418109913,479.6742,5.375141358038915e-13,1.927974000457989e-11
5365.281829318064,191.90584916028408,404.6314,4.5342254657456815e-13,1.6247079100091374e-11
5366.334126483991,226.60069221427517,477.7851,5.353972448934628e-13,1.9165029191146686e-11
5367.386423650917,218.47008360626918,460.6418,5.161867764456561e-13,1.8458723640269553e-11
5368.438720817843,224.31678195121532,472.9695,5.300009716055159e-13,1.8933598740986194e-11
5369.491017983772,212.65127252842743,448.3729,5.024384714904086e-13,1.793087030987329e-11
5370.543315150699,202.46497394529763,426.8952,4.783709536740341e-13,1.7054757027127377e-11
5371.595612317624,202.75518174701838,427.5071,4.79056637623053e-13,1.7062007114856693e-11
5372.647909483551,225.8423292874057,476.1861,5.336054347374227e-13,1.8985686001290872e-11
5373.700206650478,222.074038606262,468.2407,5.247019648100923e-13,1.865012746690012e-11
5374.752503817404,238.6644488851508,503.2214,5.639006974713763e-13,2.002327358458004e-11
5375.804800983331,218.67179201952598,461.0671,5.166633598473847e-13,1.832752078221558e-11
5376.857098150258,243.10815210172584,512.5909,5.743999878134763e-13,2.0355152381640605e-11
5377.909395317185,214.85768654242509,453.0251,5.076516417267627e-13,1.7971729864718692e-11
5378.96169248411,196.2606735697952,413.8135,4.637118399040091e-13,1.6399729893932623e-11
5380.013989650038,220.0886359267992,464.0545,5.200109856511085e-13,1.8372392914398538e-11
5381.066286816965,252.55970656583992,532.5194,5.967315004430232e-13,2.1061880226375988e-11
5382.118583983891,246.02934333091102,518.7502,5.813019867466205e-13,2.04967603402039e-11
5383.170881149818,216.17066460793203,455.7935,5.107538601357568e-13,1.7991218902818437e-11
5384.2231783167435,194.8455844735473,410.8298,4.603683602526164e-13,1.6200192901616477e-11
5385.2754754836715,231.06284466027813,487.1935,5.459401258641244e-13,1.9192245668385494e-11
5386.327772649598,228.7814006181187,482.3831,5.405496796010753e-13,1.8983781536589036e-11
5387.380069816525,227.0961654786282,478.8298,5.365679166070431e-13,1.8825149010911713e-11
5388.432366983451,212.34086068625354,447.7184,5.017050507604973e-13,1.758446165764683e-11
5389.48466414938,211.77405672508925,446.5233,5.003658435575683e-13,1.7520053027220268e-11
5390.536961316305,213.88903085647246,450.9827,5.053629656400233e-13,1.7677408742459786e-11
5391.589258483232,222.26123425806648,468.6354,5.251442584114613e-13,1.8351075354443787e-11
5392.641555650157,206.29923603552675,434.9797,4.874302965173778e-13,1.701623194985575e-11
5393.693852816085,204.49486345561743,431.1752,4.831670433975186e-13,1.685064139145858e-11
5394.746149983012,242.76473084134673,511.8668,5.735885745964727e-13,1.9984263850858093e-11
5395.798447149938,218.20330490310212,460.0793,5.155564492331655e-13,1.794455499507407e-11
5396.850744315865,219.8443377756857,463.5394,5.194337740117235e-13,1.8061579812703754e-11
5397.903041482792,223.73963883319942,471.7526,5.286373357212853e-13,1.8363385006068973e-11
5398.955338649718,207.94387338481084,438.4474,4.913161377169402e-13,1.705004656045246e-11
5400.007635815645,225.62383160109627,475.7254,5.330891827431213e-13,1.8481376701453334e-11
5401.059932982572,194.4481909173096,409.9919,4.594294248368902e-13,1.591195131259706e-11
5402.112230149499,181.7475801262337,383.2128,4.2942125513731926e-13,1.4857941128861125e-11
5403.1645273154245,217.87249931117503,459.3818,5.147748434896771e-13,1.7793572404922188e-11
5404.216824482352,218.1776941475981,460.0253,5.154959378207665e-13,1.780090560508028e-11
5405.269121649279,209.26311185721863,441.229,4.944331478045204e-13,1.7056727891960598e-11
5406.321418816207,198.16601892464539,417.8309,4.682136648701602e-13,1.6136293925248572e-11
5407.373715982132,229.3265302917546,483.5325,5.418376762198074e-13,1.8655236467331742e-11
5408.426013149058,211.06454394297748,445.0273,4.986894533177709e-13,1.7152754278736227e-11
5409.478310315985,196.8199365862833,414.9927,4.650332298577317e-13,1.597938542449349e-11
5410.530607481912,229.83400266933444,484.6025,5.430366986506785e-13,1.8641375088649756e-11
5411.582904648839,199.68701323763497,421.0379,4.718073704176402e-13,1.6180295311476086e-11
5412.635201815766,223.98621349591323,472.2725,5.292199261528831e-13,1.8131391979909898e-11
5413.6874989816915,213.5509688838192,450.2699,5.04564214996355e-13,1.7269705031844683e-11
5414.739796148619,222.0918238531398,468.2782,5.247439866242584e-13,1.7942780225586587e-11
5415.7920933155465,211.8594733374277,446.7034,5.005676603237363e-13,1.709933132641439e-11
5416.844390481472,197.15837797753662,415.7063,4.658328769667687e-13,1.5897206911564093e-11
5417.896687648399,231.6591958449221,488.4509,5.473491453076546e-13,1.8660778805368755e-11
5418.948984815324,224.49444471069333,473.3441,5.304207415144922e-13,1.8065946868262368e-11
5420.001281982252,232.34385670873002,489.8945,5.489668170657907e-13,1.8679339397350334e-11
5421.053579148179,218.96010272824643,461.675,5.17344561469559e-13,1.7586150116726637e-11
5422.105876315106,238.62996921987042,503.1487,5.638192311809798e-13,1.9147255017561925e-11
5423.158173482032,228.5193646474524,481.8306,5.399305582056955e-13,1.8318106210586035e-11
5424.210470647959,233.02197260168685,491.3243,5.505690247963136e-13,1.8660821037676357e-11
5425.262767814886,208.01985195947282,438.6076,4.914956549070574e-13,1.664237276988993e-11
5426.315064981813,216.3005206238024,456.0673,5.110606754082546e-13,1.7288005687725155e-11
5427.367362147739,201.24381518100532,424.3204,4.75485679884308e-13,1.6068932418361086e-11
5428.419659314666,206.1898211967345,434.749,4.871717783166283e-13,1.6447849941431792e-11
5429.471956481591,208.01349669792182,438.5942,4.91480639112129e-13,1.657719856718916e-11
5430.524253647519,204.79265962933928,431.8031,4.838706566539147e-13,1.63046696670978e-11
5431.576550814446,251.15049845789287,529.5481,5.934019160048478e-13,1.9976064752905187e-11
5432.628847981373,244.38456369965192,515.2822,5.774158093725449e-13,1.9419060701951548e-11
5433.6811451472995,229.16423398557905,483.1903,5.414542131582709e-13,1.8191986447250344e-11
5434.7334423142265,221.87233019300518,467.8154,5.242253814083637e-13,1.7596064699002406e-11
5435.785739481153,218.04802784102768,459.7519,5.151895707809532e-13,1.7276030815097042e-11
5436.83803664808,201.31007115404068,424.4601,4.756422251493479e-13,1.593444688512882e-11
5437.890333814005,205.77440525699402,433.8731,4.861902607958804e-13,1.6272070286250586e-11
5438.942630980932,220.40345851019882,464.7183,5.207548277909331e-13,1.741205818272919e-11
5439.994928147858,215.83307690852874,455.0817,5.099562300737997e-13,1.7034533221576377e-11
5441.047225313787,207.81776412761602,438.1815,4.910181750399604e-13,1.6386104387204364e-11
5442.099522480713,214.34262579284402,451.9391,5.064346899885141e-13,1.6884285708008885e-11
5443.151819647639,173.0448556966626,364.8632,4.088590289714193e-13,1.361802786497092e-11
5444.2041168135665,196.12507884759881,413.5276,4.633914655928071e-13,1.5419501002833678e-11
5445.256413980494,208.7114846400568,440.0659,4.931297992163467e-13,1.6393265855797416e-11
5446.30871114742,197.53514064739602,416.5007,4.667230670780623e-13,1.5500500822512686e-11
5447.361008313347,246.11181944909904,518.9241,5.814968559061799e-13,1.929373677742999e-11
5448.413305480273,209.69451080548663,442.1386,4.954524289289322e-13,1.6423047069537902e-11
5449.465602647199,207.1932885392426,436.8648,4.89542705100962e-13,1.6211583611739756e-11
5450.517899814126,208.7498059186628,440.1467,4.932203422186029e-13,1.6317709717028535e-11
5451.570196980054,241.41679883730941,509.0247,5.704037693153708e-13,1.8853164611992748e-11
5452.62249414698,215.3540609259533,454.0717,5.088244425455941e-13,1.6801721148492195e-11
5453.674791313906,202.168980009926,426.2711,4.776715986281401e-13,1.5757940124741582e-11
5454.727088479834,240.13578678885762,506.3237,5.673770781137047e-13,1.8699341643158338e-11
5455.779385646761,222.5141641823313,469.1687,5.257418646379878e-13,1.731059037895363e-11
5456.831682813687,216.40286879116852,456.2831,5.113024969415086e-13,1.6819082700785893e-11
5457.883979979614,217.89948545910428,459.4387,5.148386045890384e-13,1.6919240194726345e-11
5458.93627714654,214.08191778727783,451.3894,5.058187062219253e-13,1.6606965451166288e-11
5459.988574313466,181.8835542670301,383.4995,4.2974252591388987e-13,1.4095797685842252e-11
5461.040871479394,207.23715881487442,436.9573,4.896463589092381e-13,1.6045382349422755e-11
5462.093168646321,216.71086183976703,456.9325,5.120302027046933e-13,1.6762918036079912e-11
5463.145465813246,234.61358620161255,494.6802,5.543295849605757e-13,1.8130462689618184e-11
5464.197762980173,210.22877962169585,443.2651,4.967147642264803e-13,1.6230614844706273e-11
5465.250060146101,209.24504204639084,441.1909,4.94390453641328e-13,1.6139323943455403e-11
5466.302357313027,227.24622553495186,479.1462,5.369224686604336e-13,1.751114268242773e-11
5467.354654479955,208.13723458886628,438.8551,4.917729988805534e-13,1.6023431225420672e-11
5468.406951645879,193.49855358868496,407.9896,4.571856840767657e-13,1.488235578233877e-11
5469.459248812807,178.94870396824277,377.3114,4.228082542274661e-13,1.3750263569796542e-11
5470.5115459797335,220.90082886755212,465.767,5.219299818313577e-13,1.6957764659324338e-11
5471.563843145661,188.72119914068242,397.9166,4.458980645009108e-13,1.4473748610987048e-11
5472.616140312588,200.54563752957023,422.8483,4.738360715474057e-13,1.5366074082210243e-11
5473.668437479513,206.12669542714954,434.6159,4.870226288908816e-13,1.5778786337277166e-11
5474.720734645442,200.0849759217727,421.877,4.727476505314197e-13,1.530184399442151e-11
5475.773031812369,212.0286940330544,447.0602,5.00967483878255e-13,1.619996772451729e-11
5476.825328979295,175.21987282150528,369.4492,4.1399801669849875e-13,1.337498722152058e-11
5477.87762614622,191.4234658376331,403.6143,4.5228280291621396e-13,1.4598087999474305e-11
5478.929923312147,208.6170094086419,439.8667,4.929065793394966e-13,1.5894306636919463e-11
5479.982220479074,217.7747041670096,459.1756,5.145437795408493e-13,1.6576416718761318e-11
5481.034517646001,214.0181280351428,451.2549,5.056679879817831e-13,1.6275165655193266e-11
5482.086814811928,200.99202351254056,423.7895,4.748907630538878e-13,1.527023050949447e-11
5483.139111978855,190.0861101270724,400.7945,4.491229866072696e-13,1.442810678168681e-11
5484.191409145778,226.5976568654747,477.7787,5.353900731705118e-13,1.7183311086666715e-11
5485.243706311708,223.0283712400624,470.2529,5.269567993291566e-13,1.6896793762216495e-11
5486.296003478636,216.1020372686461,455.6488,5.105917119621612e-13,1.6356714847964752e-11
5487.348300645562,211.95750561821816,446.9101,5.007992845634197e-13,1.602799986624536e-11
5488.400597811488,232.69211555625984,490.6288,5.497896602162475e-13,1.7579470275273446e-11
5489.4528949784135,199.9319279439736,421.5543,4.723860388132495e-13,1.50903784933272e-11
5490.505192145341,189.3544013568571,399.2517,4.4739415314339285e-13,1.4278662286505511e-11
5491.557489312268,194.04145417804557,409.1343,4.584684139614556e-13,1.461844077269204e-11
5492.609786478195,193.91800085105115,408.874,4.581767265420578e-13,1.459551240251763e-11
5493.662083645121,206.74600143709708,435.9217,4.884858844892287e-13,1.5546524063183704e-11
5494.714380812048,210.22754651124558,443.2625,4.967118507140311e-13,1.5793596694101462e-11
5495.766677977975,200.8465164794177,423.4827,4.745469685849242e-13,1.5074788785467856e-11
5496.818975144902,204.20266370624645,430.5591,4.824766530053134e-13,1.531243006581634e-11
5497.871272311827,177.7567130088299,374.7981,4.199918962129721e-13,1.3316950373157457e-11
5498.923569477755,211.97344119942062,446.9437,5.008369361089123e-13,1.586560169693079e-11
5499.975866644681,226.22639576531617,476.9959,5.345128818070669e-13,1.6916673635466074e-11
5501.0281638116085,228.09778315546103,480.9417,5.389344731227039e-13,1.7040786157720826e-11
5502.080460977535,190.98096889531345,402.6813,4.5123730017976286e-13,1.4254624841954344e-11
5503.132758144462,241.2259512814793,508.6223,5.699528472348264e-13,1.7988176238897207e-11
5504.185055311388,196.6544152220073,414.6437,4.646421468405598e-13,1.4650906029220732e-11
5505.237352477315,206.5401194192397,435.4876,4.879994399684427e-13,1.5373160032862108e-11
5506.289649644242,202.8958986203156,427.8038,4.793891142167346e-13,1.5087948846890977e-11
5507.341946811171,202.61802192309682,427.2179,4.787325653922046e-13,1.5053361223412524e-11
5508.394243978095,208.82749187702504,440.3105,4.934038935028803e-13,1.5500361529370657e-11
5509.446541144022,218.4263556126123,460.5496,5.160834588118933e-13,1.61978809989077e-11
5510.4988383109485,212.3382047560532,447.7128,5.016987755029154e-13,1.573187834853883e-11
5511.551135477876,221.08902049318172,466.1638,5.223746286543199e-13,1.6365118416406795e-11
5512.603432643802,222.41157887834012,468.9524,5.254994828138782e-13,1.6447851332731727e-11
5513.655729810727,203.90790288132496,429.9376,4.81780211471868e-13,1.5065581607189348e-11
5514.708026977655,186.275182280747,392.7592,4.4011877638411186e-13,1.3750141560140865e-11
5515.760324143582,228.16731161392195,481.0883,5.390987504015501e-13,1.6826980358922376e-11
5516.812621310509,238.34308133090008,502.5438,5.631413913039383e-13,1.7561279853907048e-11
5517.864918477435,241.80959194302125,509.8529,5.713318350884992e-13,1.7800338081121942e-11
5518.9172156433615,228.08621088815917,480.9173,5.38907130928953e-13,1.6774714223618182e-11
5519.969512810289,190.0938882083736,400.8109,4.4914136414733147e-13,1.3967731766398829e-11
5521.0218099772155,196.26864136039646,413.8303,4.637306656767555e-13,1.4408226946170132e-11
5522.074107144142,214.00703004109104,451.2315,5.056417663697435e-13,1.569602981079721e-11
5523.126404310071,211.9671333651947,446.9304,5.00822032372155e-13,1.553219055345191e-11
5524.178701476993,193.61261630532798,408.2301,4.574551839782839e-13,1.4174263537780155e-11
5525.230998643922,175.58710259903813,370.2235,4.148656831173993e-13,1.2842878827642803e-11
5526.283295809849,221.4778297035931,466.9836,5.232932815410753e-13,1.618464623248004e-11
5527.335592976776,207.93595302153457,438.4307,4.912974240023648e-13,1.518119553540813e-11
5528.387890143702,197.86295831784759,417.1919,4.674976131567707e-13,1.443259999577512e-11
5529.4401873096285,195.28694316006678,411.7604,4.614111735929611e-13,1.4231714714423582e-11
5530.4924844765565,199.69436447301118,421.0534,4.718247394341621e-13,1.4539652596471101e-11
5531.544781643483,196.98081007270864,415.3319,4.65413331174135e-13,1.432902341810853e-11
5532.59707880941,211.35958933184898,445.6494,4.993865672002429e-13,1.5360994551691558e-11
5533.649375976335,233.4211209689497,492.1659,5.515121063643708e-13,1.6948937833268666e-11
5534.70167314326,208.205245372927,438.9985,4.919336902979243e-13,1.5104251642547127e-11
5535.753970310189,212.1184739592936,447.2495,5.011796099961653e-13,1.5374163688707712e-11
5536.806267476116,221.8712393645301,467.8131,5.242228040704284e-13,1.6066442624554573e-11
5537.858564643043,235.94150387449682,497.4801,5.574671016934693e-13,1.706982319919096e-11
5538.910861809971,261.3083880733432,550.9659,6.17402310976728e-13,1.888792465864585e-11
5539.963158975897,255.23603051601157,538.1624,6.030549430387297e-13,1.843229161447159e-11
5541.0154561428235,247.03337980131928,520.8672,5.836742582290077e-13,1.7823775352515226e-11
5542.06775330975,270.22273322709765,569.7617,6.384645407021183e-13,1.94792799166784e-11
5543.120050475677,208.43265939633784,439.478,4.92471009228394e-13,1.5011496507699148e-11
5544.172347642602,193.35148145383687,407.6795,4.568381916881555e-13,1.3912756185786591e-11
5545.2246448095275,227.15630332673766,478.9566,5.367100063680099e-13,1.6330450281477602e-11
5546.276941975457,245.1554948676484,516.9077,5.79237314943929e-13,1.7608523515974682e-11
5547.329239142384,227.9685436948156,480.6692,5.386291146064305e-13,1.635928891313405e-11
5548.381536309309,200.60373600270438,422.9708,4.739733428070148e-13,1.4382584910649641e-11
5549.433833476237,201.43115311478482,424.7154,4.759283096601904e-13,1.4428900708862475e-11
5550.486130642164,217.99182646089386,459.6334,5.150567818481884e-13,1.5601118510575057e-11
5551.53842780909,206.41182850509446,435.2171,4.876963226155914e-13,1.4759079412189842e-11
5552.590724976016,217.63953629073842,458.8906,5.142244137531875e-13,1.5547905253515826e-11
5553.643022141944,217.75008938533082,459.1237,5.144856213500439e-13,1.554182743056786e-11
5554.695319308868,206.1961764582855,434.7624,4.871867941115569e-13,1.4703957424940214e-11
5555.747616475796,207.1050262874037,436.6787,4.893341648445273e-13,1.4755515845111583e-11
5556.799913641724,210.82029321918893,444.5123,4.981123537365571e-13,1.5006746283855474e-11
5557.852210808651,195.89396549283745,413.0403,4.628454061249908e-13,1.3931753886113743e-11
5558.904507975576,235.7473838332412,497.0708,5.570084475991181e-13,1.6751066625357243e-11
5559.9568051415035,267.50628575996967,564.0341,6.320462968936535e-13,1.8990686397313982e-11
5561.0091023084315,242.80371610250288,511.949,5.736806864131247e-13,1.722159314065967e-11
5562.061399475357,215.92840583179367,455.2827,5.101814669977293e-13,1.530168777981039e-11
5563.113696642283,195.0412696165281,411.2424,4.608307122666141e-13,1.380917942186945e-11
5564.16599380821,207.93562103025954,438.43,4.912966395951671e-13,1.4708970829008817e-11
5565.2182909751355,217.22127471149741,458.0087,5.132361727421731e-13,1.535210819516697e-11
5566.270588142063,217.00685577513863,457.5566,5.127295577505872e-13,1.5323276071428926e-11
5567.322885307991,213.6315004816819,450.4397,5.047544897708989e-13,1.5071490509960043e-11
5568.375182474917,196.06413473496414,413.3991,4.632474708429314e-13,1.3819809195464036e-11
5569.427479641843,179.99665814160787,379.521,4.2528429157630055e-13,1.2675979901165799e-11
5570.479776807771,283.7521839500042,598.2884,6.704310389999981e-13,1.9965020301415992e-11
5571.5320739746985,653.2326726184145,1377.3339999999996,1.5434152904686492e-12,4.592108259440536e-11
5572.584371141624,6172.158877344902,13013.93,1.458317194746421e-11,4.335061114731321e-10
5573.636668307551,11643.337148346864,24549.85,2.7510112920113612e-11,8.170520820023289e-10
5574.688965474477,9130.945747063548,19252.5,2.1573999392847102e-11,6.401804410467771e-10
5575.7412626414025,1415.7967119370535,2985.192,3.345151559305649e-12,9.917498425721403e-11
5576.793559807332,231.6618043477975,488.4564,5.473553085070656e-13,1.6213265980546053e-11
5577.845856974258,217.59817966333182,458.8034,5.141266990279799e-13,1.5215505742341683e-11
5578.898154141184,190.78480947908244,402.2677,4.507738275840539e-13,1.332877441412538e-11
5579.95045130811,198.9112919098128,419.4023,4.699745469709741e-13,1.3884216667072634e-11
5581.002748474039,192.7103114470609,406.3276,4.553232772729267e-13,1.343948555320818e-11
5582.055045640966,201.81237395319485,425.5192,4.76829033239568e-13,1.4061817506501315e-11
5583.107342807891,194.4276074582564,409.9485,4.593807915906288e-13,1.3535297319512834e-11
5584.159639973817,203.59317515257538,429.274,4.810365934483857e-13,1.41608561731439e-11
5585.211937140743,254.1490436541653,535.8705,6.00486681815072e-13,1.7661656355569994e-11
5586.26423430767,236.44228899925065,498.536,5.586503239222138e-13,1.6416666866428825e-11
5587.316531473597,184.7486863980565,389.5406,4.3651207208878303e-13,1.2816171021881955e-11
5588.368828640524,184.605361021884,389.2384,4.361734322956904e-13,1.2794949408491293e-11
5589.421125807451,190.99092863356486,402.7023,4.512608323956956e-13,1.3225879373175953e-11
5590.473422973378,189.46860635547512,399.4925,4.4766398921942447e-13,1.3108918220101529e-11
5591.5257201403065,200.81725381988804,423.421,4.744778286933495e-13,1.3881890570797535e-11
5592.578017307232,205.68244367380456,433.6792,4.859729800020993e-13,1.4205713053414172e-11
5593.630314474158,219.09531803184268,461.9601,5.176640393153921e-13,1.511880115269604e-11
5594.682611640084,189.85110773166042,400.299,4.485677383694224e-13,1.3089289057666473e-11
5595.7349088070105,208.58162862418632,439.7921,4.92822983943849e-13,1.4368051073107333e-11
5596.787205973938,189.975509605155,400.5613,4.4886166695224236e-13,1.307490473742095e-11
5597.839503139864,192.3755693871581,405.6218,4.5453237070123605e-13,1.3228486531360271e-11
5598.891800306791,192.68242417995643,406.2688,4.552573870683141e-13,1.3237985110989658e-11
5599.944097473718,198.00320091789467,417.4876,4.678289691687415e-13,1.359163684410409e-11
5600.996394639645,236.59600095959988,498.8601,5.590135044547795e-13,1.6226577686029214e-11
5602.0486918065735,266.6264614537561,562.179,6.299675057614021e-13,1.8270186602845236e-11
5603.100988973499,226.52452393031314,477.6245,5.352172794706611e-13,1.550869940106589e-11
5604.1532861394235,221.8501342049017,467.7686,5.241729381842846e-13,1.5175411712855234e-11
5605.205583306351,209.50375810430657,441.7364,4.9500173096473e-13,1.4318365869658282e-11
5606.2578804732775,183.6594230246099,387.2439,4.339384320729123e-13,1.2541108358159558e-11
5607.310177640205,208.28914431086525,439.1754,4.92131921202617e-13,1.4210541352710662e-11
5608.362474806132,235.81695971902712,497.2175,5.571728369361357e-13,1.607461277856575e-11
5609.414771973058,197.99523312729343,417.4708,4.67810143395995e-13,1.348471990646349e-11
5610.467069139985,182.00188544292374,383.749,4.3002211105080797e-13,1.2384686231133774e-11
5611.519366305912,184.2915344123095,388.5767,4.354319433774591e-13,1.2529583821100023e-11
5612.57166347284,195.5036860353509,412.2174,4.619232794349311e-13,1.3280320664490506e-11
5613.623960639765,211.26430783590897,445.4485,4.991614423344838e-13,1.4338453320015867e-11
5614.67625780569,212.01100364082657,447.0229,5.00925686180431e-13,1.4376638535394426e-11
5615.728554972618,210.1137683585527,443.0226,4.964430231615398e-13,1.4235622109771406e-11
5616.7808521395455,185.68945481690469,391.5242,4.3873485797091005e-13,1.2569916092369923e-11
5617.833149305472,200.1551209354588,422.0249,4.729133845664907e-13,1.3537399712134889e-11
5618.885446472397,226.22554207346604,476.9941,5.345108647599871e-13,1.5287406107873746e-11
5619.937743639325,220.26591926767708,464.4283,5.204298590947156e-13,1.487179188899317e-11
5620.990040806252,224.15742613919025,472.6335,5.296244561505883e-13,1.512144039759689e-11
5622.042337972179,212.2696722714174,447.5683,5.015368514456622e-13,1.430712020311639e-11
5623.094635139105,177.5933258741792,374.4536,4.1960585581350016e-13,1.1959564653173721e-11
5624.146932306032,177.53323545339472,374.3269,4.1946387811070456e-13,1.1945189936574859e-11
5625.199229471959,200.048836300117,421.8008,4.726622622050342e-13,1.3448513696741614e-11
5626.2515266388855,185.48286138917217,391.0886,4.382467325775573e-13,1.2458539178497718e-11
5627.303823805812,201.4330976351101,424.7195,4.759329040452058e-13,1.351821806214555e-11
5628.356120971739,193.46739383615508,407.9239,4.571120618583468e-13,1.29724463890856e-11
5629.408418138664,206.8176166978584,436.0727,4.886550923276039e-13,1.3855663396848486e-11
5630.460715305592,189.03246467470643,398.5729,4.4663350227790206e-13,1.2653249992871259e-11
5631.51301247152,184.75727074388286,389.5587,4.3653235461775385e-13,1.2356439032743957e-11
5632.565309638446,192.089630044688,405.0189,4.5385677198761713e-13,1.2835772679007581e-11
5633.617606805372,183.6776825447377,387.2824,4.3398157446878933e-13,1.2263120509633357e-11
5634.669903971298,203.24989617417128,428.5502,4.802255164058956e-13,1.3558187880866936e-11
5635.722201138226,203.88186527989586,429.8827,4.81718691535929e-13,1.3588666073517825e-11
5636.7744983051525,192.67113647660457,406.245,4.552307172235901e-13,1.2830453351977526e-11
5637.826795472079,172.86045825703357,364.4744,4.084233468021458e-13,1.150133673849418e-11
5638.879092638007,158.54584816862834,334.2922,3.74601725481549e-13,1.053986503368144e-11
5639.93138980493,188.64986844387118,397.7662,4.457295290115621e-13,1.253038456714455e-11
5640.983686971859,240.0809608011489,506.2081,5.672475388679021e-13,1.593285233575048e-11
5642.035984137787,237.428397940806,500.6152,5.609802374159215e-13,1.5743329663590697e-11
5643.088281304712,193.80303701523297,408.6316,4.579050975352885e-13,1.2839639253141581e-11
5644.14057847164,199.83024375915755,421.3399,4.721457860943908e-13,1.3227628096686747e-11
5645.1928756375655,186.50757617328358,393.2492,4.4066786142254814e-13,1.2335192983785074e-11
5646.245172804493,216.57574139082072,456.6476,5.117109489752025e-13,1.4311600024508846e-11
5647.297469971419,199.8952191944178,421.4769,4.722993057888108e-13,1.3198053824525498e-11
5648.349767137347,191.949529726616,404.7235,4.5352575215015993e-13,1.2662627876651796e-11
5649.402064304272,200.72894414072414,423.2348,4.742691763787438e-13,1.323050106867263e-11
5650.454361471197,197.4373929305556,416.2946,4.664921151874057e-13,1.3002456090173126e-11
5651.506658638126,192.8197737131781,406.5584,4.555819075318473e-13,1.2687540696718729e-11
5652.558955804054,213.34304749098652,449.8315,5.040729519742113e-13,1.4026020204209408e-11
5653.611252970979,196.87694423094226,415.1129,4.651679237794052e-13,1.293245888316254e-11
5654.663550137907,170.1599937984331,358.7805,4.020428665973447e-13,1.1167968543148693e-11
5655.715847303834,198.9850888275244,419.5579,4.701489094852202e-13,1.3048720306200749e-11
5656.7681444707605,185.6511809656237,391.4435,4.386444270268248e-13,1.2163987533284374e-11
5657.820441637686,207.76137303818211,438.0626,4.908849378745111e-13,1.3601102409425457e-11
