Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
3613.9815834902265,1250.5306236875385,1502.057,2.9546716915767368e-12,7.039082291819619e-10
3615.159599950034,1302.8286271509094,1564.874,3.0782379821035117e-12,7.32325269434467e-10
3616.337616408842,1219.6165484435458,1464.925,2.8816299433264184e-12,6.845976083133898e-10
3617.5156328686494,1279.7471388910672,1537.15,3.023702556365824e-12,7.17351321440236e-10
3618.693649328457,1158.696704970836,1391.7520000000004,2.737692535033828e-12,6.48594851673802e-10
3619.871665787265,1232.7974069823504,1480.757,2.9127728108880644e-12,6.891150732399983e-10
3621.0496822470723,1465.7619217654074,1760.579,3.463206078121189e-12,8.182011883525752e-10
3622.22769870588,1206.963523678971,1449.727,2.851734206767431e-12,6.728027683307767e-10
3623.405715165687,1410.9171619686483,1694.703,3.333622478860768e-12,7.85402742989304e-10
3624.583731625495,1378.9449215400416,1656.3,3.2580805673543338e-12,7.665410347022566e-10
3625.761748084303,1376.9043528008667,1653.849,3.2532592454497358e-12,7.643463046157953e-10
3626.93976454411,1261.3953409646606,1515.1070000000002,2.9803421325620494e-12,6.99255425315223e-10
3628.117781002918,1600.200518025363,1922.058,3.780848770831332e-12,8.858446539426779e-10
3629.295797462725,1392.5736894960944,1672.67,3.2902817258929986e-12,7.698395190608761e-10
3630.473813922533,1417.281138893271,1702.3470000000002,3.3486588659022812e-12,7.824150408316095e-10
3631.651830381341,1512.0064877328427,1816.125,3.572469703789404e-12,8.335551072842444e-10
3632.829846841148,1708.2049657591956,2051.786,4.03603459214495e-12,9.404169159897764e-10
3634.007863299956,1410.8322423393563,1694.601,3.3334218363335275e-12,7.756323764245698e-10
3635.1858797597633,1438.8032696465955,1728.198,3.399509944056405e-12,7.899186695876013e-10
3636.3638962195705,1409.3453162813532,1692.815,3.3299086250232e-12,7.726789774961056e-10
3637.541912678378,1115.3219229462545,1339.6529999999998,2.6352094465362164e-12,6.106367577046385e-10
3638.719929138185,1278.465018997828,1535.61,3.0206732476211967e-12,6.989930937046916e-10
3639.897945596994,1230.249818103577,1477.697,2.906753535070818e-12,6.717056179795815e-10
3641.075962056802,1121.9914440272523,1347.664,2.6509677532590778e-12,6.117544768764815e-10
3642.253978516609,1372.0123161173135,1647.973,3.241700662213743e-12,7.470468934673885e-10
3643.4319949754167,1427.2850042420755,1714.3629999999996,3.3722953424447732e-12,7.76073943493144e-10
3644.610011435224,1180.621787690607,1418.0870000000002,2.7894956816505488e-12,6.410708645208954e-10
3645.7880278950315,1469.1437211201714,1764.641,3.471196371706043e-12,7.966410398278534e-10
3646.966044353839,1329.0205049699334,1596.3339999999996,3.1401224321723203e-12,7.196701999583506e-10
3648.1440608136463,1219.553274994269,1464.849,2.8814804449727874e-12,6.594871823888694e-10
3649.3220772724544,1175.54575847692,1411.99,2.7775023729388662e-12,6.348178977426946e-10
3650.500093732262,1197.0728845025562,1437.8470000000002,2.8283652535945942e-12,6.455569408249305e-10
3651.678110192069,1497.6400845654846,1798.869,3.5385257091807777e-12,8.065402582248719e-10
3652.8561266508773,985.3266214072183,1183.511,2.3280650790014456e-12,5.299119807361712e-10
3654.034143110685,840.0191451432146,1008.977,1.9847421098879877e-12,4.5114684766500517e-10
3655.212159569493,1430.7125935930267,1718.48,3.380393825627649e-12,7.673379123667815e-10
3656.3901760292997,1277.4060212678282,1534.338,3.018171117281479e-12,6.841778660626643e-10
3657.568192489107,1427.6446638484906,1714.795,3.3731451225601484e-12,7.636006390621521e-10
3658.746208947915,1290.0140885816013,1549.4820000000002,3.0479606313260445e-12,6.89044063556246e-10
3659.9242254077226,1135.4845070855147,1363.871,2.6828482771708768e-12,6.056760891951385e-10
3661.1022418665307,1122.9571966741078,1348.8239999999996,2.6532495702355503e-12,5.981765458009772e-10
3662.280258326338,1124.7113698007665,1350.931,2.657394215381608e-12,5.982938132184271e-10
3663.458274786145,1173.2853977560478,1409.275,2.7721617409637622e-12,6.232820599724501e-10
3664.636291244953,1114.908980435185,1339.1570000000004,2.634233773070414e-12,5.914638342148495e-10
3665.8143077047607,994.1216308566836,1194.075,2.348845350156147e-12,5.26667364821785e-10
3666.992324163569,1268.178920763434,1523.255,2.996369929738167e-12,6.709432706154307e-10
3668.170340623376,1059.5572004988271,1272.672,2.5034522198973456e-12,5.598070293140969e-10
3669.348357083184,1100.9480268704292,1322.388,2.6012477481751866e-12,5.808843929762734e-10
3670.526373541992,1025.7425371327279,1232.056,2.4235571523832097e-12,5.404686248289622e-10
3671.704390001799,1179.5827710498525,1416.839,2.787040761317241e-12,6.206832886343579e-10
3672.882406460608,972.5495473802457,1168.164,2.297876246985998e-12,5.110497226646291e-10
3674.060422920413,1119.9258989265213,1345.183,2.6460874188464675e-12,5.876933487813127e-10
3675.238439380221,1107.6250408598944,1330.408,2.617023758650452e-12,5.804497074030194e-10
3676.416455839029,1217.9706062169655,1462.948,2.877741019048413e-12,6.374105653724977e-10
3677.5944722988374,1260.9774031812801,1514.605,2.979354656594645e-12,6.590231169376292e-10
3678.772488757645,846.7136425857692,1017.018,2.000559429118861e-12,4.419173683884004e-10
3679.950505217452,1008.115886236848,1210.884,2.3819100583953908e-12,5.25443971474096e-10
3681.128521677259,1096.9651297475364,1317.604,2.5918372202308397e-12,5.709794680726754e-10
3682.306538136068,1100.810656881868,1322.223,2.60092317938112e-12,5.722058322466296e-10
3683.4845545958747,783.5794781519894,941.1853,1.8513901685742667e-12,4.06756933238176e-10
3684.6625710546828,962.6239412976516,1156.242,2.2744246763019437e-12,4.990236122395813e-10
3685.84058751449,1105.7892782854842,1328.203,2.6126863393115544e-12,5.724658789198785e-10
3687.0186039742975,1034.1454177057542,1242.149,2.443410927162119e-12,5.346528745318408e-10
3688.1966204331056,1113.7159428981647,1337.724,2.6314149422710308e-12,5.75013525899943e-10
3689.374636892912,795.3015506668114,955.2651,1.87908631225128e-12,4.1006155021770836e-10
3690.5526533517204,1080.265101865407,1297.545,2.5523794902902735e-12,5.562389898590982e-10
3691.7306698115276,1130.8855263775588,1358.3470000000002,2.6719821073622274e-12,5.81518924977355e-10
3692.908686271335,1113.917418881388,1337.966,2.631890976502329e-12,5.72021815466987e-10
3694.086702730143,1168.5007594271879,1403.5279999999998,2.7608569115122218e-12,5.992433842278057e-10
3695.264719189952,1033.8706777286316,1241.819,2.4427617895739847e-12,5.294870972437137e-10
3696.442735649758,1169.7262662342316,1405.0,2.763752458572021e-12,5.982580909265417e-10
3697.620752108566,1468.691648975997,1764.098,3.4701282453110218e-12,7.501539488371166e-10
3698.798768568373,1315.5715668170876,1580.18,3.1083461636913424e-12,6.710423781199175e-10
3699.976785027181,1276.4044691694085,1533.135,3.015804715710189e-12,6.501891815581087e-10
3701.154801486989,1075.0342192100686,1291.262,2.5400203040289145e-12,5.468773324021568e-10
3702.3328179467962,1203.9438815667775,1446.1,2.8445995945487537e-12,6.116322073632035e-10
3703.5108344056043,1186.4021503001902,1425.03,2.8031531430881758e-12,6.019116539894338e-10
3704.688850865412,1221.8169658966824,1467.568,2.8868289452822945e-12,6.190474772409983e-10
3705.8668673242187,1075.167426471704,1291.422,2.5403350374049797e-12,5.440153320046336e-10
3707.0448837840254,1073.7387785906662,1289.706,2.536959521946681e-12,5.425642416336548e-10
3708.2229002438335,897.448958361082,1077.958,2.120433503727672e-12,4.5287675365828173e-10
3709.400916702642,928.9949355524564,1115.849,2.1949682684306985e-12,4.681678764751949e-10
3710.5789331624487,1323.0553172848313,1589.169,3.1260282781754026e-12,6.658624317665753e-10
3711.756949621257,1406.315683624537,1689.1760000000004,3.322750407801318e-12,7.068183669042144e-10
3712.934966081065,1139.2259660466937,1368.365,2.691688350871106e-12,5.718124769502527e-10
3714.112982540873,1027.3068899115565,1233.935,2.4272533024683753e-12,5.149474935357854e-10
3715.29099899968,1032.4112256683406,1240.066,2.4393134920224707e-12,5.16814523728744e-10
3716.4690154594878,1115.513408384855,1339.8829999999996,2.63566187576431e-12,5.576687111838092e-10
3717.647031918296,937.874864631214,1126.515,2.2159491821126413e-12,4.68237421218163e-10
3718.825048378103,974.9988959035633,1171.106,2.303663406938396e-12,4.861220622133599e-10
3720.00306483791,1077.3153935655716,1294.002,2.54541011309403e-12,5.364191873698462e-10
3721.1810812967187,1461.3103015906354,1755.2320000000002,3.452688082109812e-12,7.266484640842008e-10
3722.3590977565254,1692.2725447222385,2032.649,3.998390513283958e-12,8.403746478244515e-10
3723.537114215333,1934.7697041660654,2323.9210000000007,4.5713468877417445e-12,9.595174450246323e-10
3724.715130675141,4734.718907562082,5687.04,1.1186883118859377e-11,2.3449792448399742e-09
3725.8931471349483,8849.224804950603,10629.12,2.090836763875946e-11,4.376948916656027e-09
3727.071163593757,11511.471834176602,13826.84,2.719855020945336e-11,5.686156307749196e-09
3728.249180053564,13314.606954940133,15992.65,3.1458879542051125e-11,6.5680767426977605e-09
3729.4271965123717,12980.84783545925,15591.76,3.0670295397483915e-11,6.394919704598732e-09
3730.605212972179,7602.861903461476,9132.069,1.796354316768636e-11,3.740516258363938e-09
3731.783229431986,2496.2416421400376,2998.325,5.897955936190715e-12,1.2264891611756341e-09
3732.961245890794,1377.4488374828006,1654.503,3.2545457181244017e-12,6.758891135235495e-10
3734.1392623506013,1439.3735632354715,1728.8829999999996,3.4008573963226852e-12,7.053369197446681e-10
3735.3172788094093,1543.433410934131,1853.873,3.6467231755375715e-12,7.553258516950662e-10
3736.495295269217,1305.3637278489045,1567.919,3.084227751666752e-12,6.379719506150194e-10
3737.673311729024,1187.7150743726822,1426.6070000000002,2.806255233926018e-12,5.797037895119675e-10
3738.851328187832,1115.3752058509083,1339.717,2.6353353398866427e-12,5.436744425578185e-10
3740.02934464764,1110.0943704724573,1333.374,2.6228581286092597e-12,5.403835576124386e-10
3741.207361107447,995.7484245394037,1196.029,2.3526890315113432e-12,4.840791537037954e-10
3742.385377566255,1136.8815182419141,1365.549,2.6861490434523603e-12,5.51958871274019e-10
3743.563394026063,994.7218960794272,1194.796,2.3502636174320408e-12,4.823010187323633e-10
3744.7414104848713,1004.1413145678073,1206.11,2.372519201287046e-12,4.8622418609655e-10
3745.9194269446775,1144.8697912131004,1375.144,2.705023210598265e-12,5.536346565083463e-10
3747.0974434044847,943.5503265222594,1133.332,2.2293587910166164e-12,4.55677852525256e-10
3748.275459863293,1298.0098544612551,1559.086,3.066852502224355e-12,6.260323116848025e-10
3749.4534763231,1390.7529127386179,1670.483,3.285979714058908e-12,6.698767019761554e-10
3750.631492781908,1545.1459567915285,1855.93,3.650769466503609e-12,7.432600117662745e-10
3751.8095092417157,1232.6234049968393,1480.5479999999998,2.9123616904155787e-12,5.921452599253483e-10
3752.987525701523,1075.7893378744634,1292.169,2.5418044488544838e-12,5.161214371798685e-10
3754.165542160331,1069.5643960291727,1284.692,2.5270965647742402e-12,5.124584277634305e-10
3755.3435586201385,889.2608744974423,1068.123,2.101087236517668e-12,4.255084131621021e-10
3756.5215750789466,1128.908231087661,1355.9720000000002,2.66731028381126e-12,5.394672620140275e-10
3757.699591538754,1081.5139199432367,1299.045,2.5553301156908838e-12,5.161385286251958e-10
3758.877607998561,990.49589570405,1189.72,2.340278701076374e-12,4.720791065886768e-10
3760.0556244573686,1043.787125811988,1253.73,2.4661917223384343e-12,4.968235693046957e-10
3761.2336409171758,907.6209978777008,1090.1760000000004,2.1444673311574458e-12,4.3144274031953353e-10
3762.411657375984,842.2170649601958,1011.617,1.9899352105930627e-12,3.998262138977418e-10
3763.5896738357924,938.2228686022361,1126.933,2.216771423057612e-12,4.44817698222542e-10
3764.7676902955986,881.1710309892586,1058.406,2.0819730851725117e-12,4.172201650632936e-10
3765.9457067544067,1008.7369650942225,1211.63,2.3833775027612945e-12,4.769932894556258e-10
3767.1237232142144,952.9389408313864,1144.609,2.251541592778408e-12,4.500169577718841e-10
3768.3017396730224,1019.2653340357157,1224.276,2.4082532419720427e-12,4.807073335616876e-10
3769.4797561328296,1569.269791873666,1884.906,3.707767680909007e-12,7.391303131447345e-10
3770.657772592637,1773.85283447457,2130.638,4.191143068204252e-12,8.343938732266828e-10
3771.835789051445,1576.2823216533745,1893.329,3.724336426075235e-12,7.404877210694868e-10
3773.013805511253,1170.7178277880291,1406.191,2.7660952551401066e-12,5.492456666017147e-10
3774.191821970061,1024.8908432036476,1231.033,2.4215448258599933e-12,4.802006957229729e-10
3775.369838429867,985.2350414148442,1183.401,2.327848699805401e-12,4.6101600152971833e-10
3776.5478548896754,827.6687506261671,994.1425,1.955561408217748e-12,3.8677990179472866e-10
3777.725871348484,1006.8987048836564,1209.422,2.379034182171595e-12,4.699206449908236e-10
3778.9038878082897,1053.0367050417833,1264.84,2.488046021138957e-12,4.908105239816655e-10
3780.081904267098,1005.7772662497647,1208.075,2.3763845205618462e-12,4.681704479886933e-10
3781.2599207269054,1006.991949966801,1209.534,2.379254495534841e-12,4.681232538460672e-10
3782.437937186713,938.7731811018663,1127.594,2.21807166531748e-12,4.3584004898090106e-10
3783.615953645521,1119.4938078715925,1344.664,2.6450665024578567e-12,5.190636416795413e-10
3784.793970105328,966.6209916920932,1161.043,2.283868644667498e-12,4.4759764946905785e-10
3785.971986564136,853.0043555164923,1024.5739999999996,2.0154227128035368e-12,3.9447155540729084e-10
3787.150003023944,1092.200472507922,1311.881,2.58057960078571e-12,5.044288063280344e-10
3788.328019483751,897.1042845716008,1077.544,2.1196191311171033e-12,4.137840374302426e-10
3789.5060359425593,1074.823585227608,1291.009,2.539522631878012e-12,4.951097488052079e-10
3790.6840524023664,948.262533402605,1138.992,2.2404924841949204e-12,4.3624109499256075e-10
3791.8620688621736,981.2946041065976,1178.668,2.3185384931246737e-12,4.5084918787659574e-10
3793.040085320981,870.2513657167117,1045.29,2.0561728166695712e-12,3.993104686001579e-10
3794.2181017807893,1029.946058782704,1237.105,2.433488957481665e-12,4.719704057428998e-10
3795.396118239597,913.9291942615137,1097.753,2.159371923597731e-12,4.182609753096535e-10
3796.574134699405,1431.6775136944968,1719.639,3.382673675520522e-12,6.543569342532312e-10
3797.752151159212,1919.859648862159,2306.012,4.536118387542053e-12,8.763425466626082e-10
3798.93016761802,1655.81371721268,1988.857,3.912247988254928e-12,7.548332196257988e-10
3800.108184077827,1082.6869763910117,1300.454,2.5581017364838566e-12,4.929214917111976e-10
3801.286200536635,775.5908721626486,931.5899,1.83251521459492e-12,3.526493137340427e-10
3802.4642169964422,972.762678998862,1168.42,2.2983798203877015e-12,4.4172600281381414e-10
3803.6422334562494,1020.091219057854,1225.268,2.410204588903647e-12,4.626163571626661e-10
3804.8202499150575,796.3392352349498,956.5115,1.8815380852508266e-12,3.606751300178453e-10
3805.998266374865,964.8593256569676,1158.927,2.2797062957690367e-12,4.364338099830187e-10
3807.176282833673,1006.6680898119504,1209.145,2.3784893000142825e-12,4.5475469661744993e-10
3808.3542992934804,950.025031983116,1141.109,2.2446568001769827e-12,4.286103339288291e-10
3809.532315753288,940.8170800225818,1130.049,2.22290085555648e-12,4.239061100970225e-10
3810.710332212096,974.237949421472,1170.192,2.301865492527623e-12,4.3839603232195244e-10
3811.8883486719033,990.0396608329494,1189.172,2.3392007392633507e-12,4.4492975306028946e-10
3813.066365130711,1070.3969414143928,1285.692,2.529063648374647e-12,4.804201259711381e-10
3814.244381590519,1010.2155656983732,1213.406,2.3868710432356163e-12,4.528225645894313e-10
3815.422398050326,1060.090029545368,1273.312,2.5047111534016066e-12,4.745638115171252e-10
3816.6004145091333,993.5896343555278,1193.436,2.3475883837354865e-12,4.442188417010419e-10
3817.778430968941,843.4525623118622,1013.101,1.9928543626560657e-12,3.766073854704783e-10
3818.956447427749,988.9756678306379,1187.894,2.3366868064220295e-12,4.410138367146117e-10
3820.134463887556,1113.3829247440767,1337.3239999999996,2.630628108830868e-12,4.958494026157562e-10
3821.312480347364,1055.2421177672315,1267.489,2.4932568255964364e-12,4.693492988671204e-10
3822.490496806172,700.4535678919966,841.3398,1.6549857229498169e-12,3.111447063519271e-10
3823.668513265979,981.7783129754104,1179.249,2.31968136869651e-12,4.355476714127301e-10
3824.846529724787,828.9010010508313,995.6226,1.9584728886547097e-12,3.6725211960156275e-10
3826.0245461845934,927.5771107614264,1114.146,2.1916183250592046e-12,4.104414782039947e-10
3827.202562644402,992.1027082975247,1191.65,2.3440751724251595e-12,4.3842732625912216e-10
3828.3805791032105,1072.2451921695815,1287.912,2.5334305739675505e-12,4.732330133844957e-10
3829.5585955630168,1107.3486357920017,1330.076,2.6163706868951178e-12,4.880962084052778e-10
3830.736612021825,1034.9055316424601,1243.062,2.4452068744892907e-12,4.555773095312376e-10
3831.9146284816334,859.2284648163977,1032.05,2.030128629800181e-12,3.777552739306522e-10
3833.0926449414396,1092.049781793197,1311.7,2.5802235586540364e-12,4.794960172194358e-10
3834.2706614002477,1980.058508031268,2378.319,4.6783523014366914e-12,8.682833284394982e-10
3835.448677860055,2325.0636505757047,2792.717,5.493507811278206e-12,1.0182615392826803e-09
3836.626694319864,1732.0965206788565,2080.483,4.092483990225833e-12,7.575962574111601e-10
3837.804710778671,867.4448552231349,1041.919,2.0495417778525998e-12,3.7892130688790584e-10
3838.9827272384778,819.668155983279,984.5327,1.9366581282345558e-12,3.575911940499646e-10
3840.160743697286,958.317184019908,1151.069,2.2642489528370376e-12,4.1754165724397574e-10
3841.3387601570935,942.297345717503,1131.827,2.2263983301980035e-12,4.1003456267844585e-10
3842.516776616901,929.580214958266,1116.552,2.196351128201784e-12,4.0398153317215775e-10
3843.694793075709,940.3475244253177,1129.485,2.2217914204058498e-12,4.0813641917749004e-10
3844.872809535515,929.8399691184547,1116.864,2.196964858285112e-12,4.0305812160275694e-10
3846.0508259943235,1062.6209675164373,1276.352,2.5106910875468447e-12,4.600240401123347e-10
3847.2288424541302,961.1861354173766,1154.515,2.2710275229240413e-12,4.155779561902165e-10
3848.4068589139374,916.7481929358687,1101.139,2.166032468668709e-12,3.958567946086607e-10
3849.5848753727455,945.4385394559384,1135.6,2.23382013662234e-12,4.0772238481969147e-10
3850.7628918325536,930.1829778171657,1117.276,2.19777529672848e-12,4.006295979219472e-10
3851.9409082913617,1019.4043691150473,1224.443,2.408581744933311e-12,4.3849505425579003e-10
3853.118924751169,885.2196991975841,1063.269,2.0915390127212914e-12,3.8028834843972745e-10
3854.296941210978,1009.0483370682944,1212.004,2.384113192027846e-12,4.3293015419456435e-10
3855.474957669785,887.9870800580555,1066.593,2.0980775986090446e-12,3.8050170053266766e-10
3856.652974129592,875.3723523812006,1051.441,2.0682723478956757e-12,3.746166231717804e-10
3857.8309905884003,962.8853605486107,1156.556,2.275042340552472e-12,4.1154112465718286e-10
3859.009007048207,960.8256432655763,1154.082,2.2701757757250645e-12,4.10135962406619e-10
3860.187023508014,973.1731238737756,1168.913,2.2993495926027028e-12,4.148758501243546e-10
3861.3650399668213,916.4043516917732,1100.726,2.165220063141742e-12,3.9017563513071386e-10
3862.54305642663,909.6757198884242,1092.644,2.149322093483251e-12,3.868162692750547e-10
3863.7210728854384,875.5205454597698,1051.619,2.068622488776548e-12,3.718174493700338e-10
3864.8990893452446,948.285012128006,1139.019,2.240545595452132e-12,4.0220529039060674e-10
3866.077105805053,1439.0788421691034,1728.529,3.4001610487281405e-12,6.095918010205711e-10
3867.2551222638613,5553.9818637063745,6671.085999999998,1.3122583867505615e-11,2.3496587490514587e-09
3868.433138723669,10156.92049242351,12199.84,2.399810519159095e-11,4.291492550717211e-09
3869.611155182476,8700.573826419555,10450.57,2.0557144861906767e-11,3.6714730949919683e-09
3870.789171642283,2707.916306332246,3252.575,6.398086941594229e-12,1.1412321617054048e-09
3871.967188102091,924.3201932144457,1110.234,2.1839230940144125e-12,3.890520288382351e-10
3873.1452045608985,853.2857558566968,1024.912,2.016087587060475e-12,3.5869587713721745e-10
3874.3232210207057,789.9924919998014,948.8882,1.866542416839843e-12,3.3166654356929597e-10
3875.5012374795137,778.340353297338,934.8924,1.8390115081852647e-12,3.263587237496659e-10
3876.6792539393214,845.1701034415712,1015.164,1.996912456123706e-12,3.5392965155105307e-10
3877.857270399129,794.6912948994452,954.5321,1.8776444399721813e-12,3.323675275956842e-10
3879.035286857937,695.3091867021832,835.1607,1.6428309166745413e-12,2.9043273934985253e-10
3880.2133033177442,775.5888740537241,931.5875,1.8325104935942795e-12,3.2355402808946916e-10
3881.3913197765523,869.5853294085358,1044.49,2.0545991497892455e-12,3.6230576553844946e-10
3882.56933623636,743.6148020252695,893.1823,1.7569642545039238e-12,3.094275869536919e-10
3883.747352696167,743.4175720235107,892.9454,1.7564982523989874e-12,3.0895267003416505e-10
3884.9253691549748,657.3979005135699,789.6241,1.5532566175962416e-12,2.728573969323227e-10
3886.103385614782,866.4008433100688,1040.665,2.0470750550176887e-12,3.591490608385075e-10
3887.281402074589,2323.3860716244862,2790.702,5.4895441378233864e-12,9.618910002514788e-10
3888.459418533397,4548.516801976069,5463.386,1.0746937003293925e-11,1.8807152885284114e-09
3889.637434993205,4063.2477431112898,4880.512,9.600375116790213e-12,1.6779363657470865e-09
3890.815451452013,1632.5740453296467,1960.943,3.857338816633165e-12,6.733241064784371e-10
3891.99346791182,800.561905428786,961.5835,1.891515133272092e-12,3.2975808114337985e-10
3893.1714843716272,701.4482098637192,842.5345,1.6573357977272234e-12,2.8856625825286437e-10
3894.3495008304353,796.4880110952887,956.6902,1.88188960309022e-12,3.272493167654879e-10
3895.5275172902425,788.3850966245569,946.9575,1.8627445685325373e-12,3.235099464440953e-10
3896.70553374905,795.2270378548343,955.1756,1.8789102582690437e-12,3.259044222465921e-10
3897.883550208858,847.1415709137724,1017.532,2.0015705100894707e-12,3.4674096276868696e-10
3899.061566668666,761.2415361756878,914.3544,1.7986115452001036e-12,3.111872762337106e-10
3900.239583127473,768.278542789722,922.8068,1.8152381226241848e-12,3.1366669795319265e-10
3901.417599587281,842.8339810906436,1012.358,1.991392819540964e-12,3.4367049978540946e-10
3902.5956160460883,831.3987204610303,998.6227,1.964374336164292e-12,3.385791683352334e-10
3903.773632505896,848.5285915255491,1019.198,2.0048476713677487e-12,3.451184539029699e-10
3904.951648965703,898.8093375205316,1079.592,2.123647718330737e-12,3.651070767907623e-10
3906.129665424511,910.196893299572,1093.27,2.150553487817106e-12,3.692658552869541e-10
3907.3076818843188,945.5326170844684,1135.713,2.2340424170691856e-12,3.8311715498974437e-10
3908.485698343127,1032.18144314202,1239.79,2.4387705769487592e-12,4.176981629528529e-10
3909.663714802934,858.4483697904466,1031.113,2.0282854724666e-12,3.4695430875171373e-10
3910.841731262741,1000.9826373762822,1202.316,2.365056086107102e-12,4.040511883239705e-10
3912.0197477215493,910.5598830875281,1093.706,2.151411136266884e-12,3.670880500630798e-10
3913.197764181357,853.1408929596685,1024.738,2.015745314514004e-12,3.435061647221667e-10
3914.375780640165,849.3045238245743,1020.13,2.0066809932833284e-12,3.415304311623605e-10
3915.553797099972,903.6580818440532,1085.4160000000004,2.135104013219508e-12,3.6292964939668817e-10
3916.731813559779,845.2150608923732,1015.218,1.9970186786381285e-12,3.390299240246097e-10
3917.909830018587,807.2095305661528,969.5682,1.9072217056962624e-12,3.2337744745379144e-10
3919.0878464783946,763.1454009626091,916.6412,1.8031098719775149e-12,3.0533988015224785e-10
3920.2658629372027,754.5321361707373,906.2955,1.7827590151727817e-12,3.0151361057980887e-10
3921.44387939701,704.882792595906,846.6599,1.6654508044123427e-12,2.813190727835433e-10
