Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5431.576550814446,757.8450938834258,1617.8529999999996,1.7905866542434723e-12,6.027765328375387e-11
5432.628847981373,762.6296013689174,1628.067,1.8018911745468878e-12,6.059936968968719e-11
5433.6811451472995,744.7483595201141,1589.894,1.7596425497630324e-12,5.91211456839047e-11
5434.7334423142265,705.510620189566,1506.129,1.6669341942494564e-12,5.59520446190378e-11
5435.785739481153,708.9947759245462,1513.567,1.6751663287723476e-12,5.617393432948351e-11
5436.83803664808,724.2865565064807,1546.2120000000002,1.7112967444082416e-12,5.732999644828606e-11
5437.890333814005,742.7270995044594,1585.579,1.7548668492432317e-12,5.873280280677093e-11
5438.942630980932,714.4172801982933,1525.1429999999998,1.6879782660185146e-12,5.643956466764885e-11
5439.994928147858,729.7666772302686,1557.911,1.7242448140214851e-12,5.759652267083622e-11
5441.047225313787,720.4801233924112,1538.086,1.7023031540434916e-12,5.6808726435745043e-11
5442.099522480713,733.4011978470622,1565.67,1.7328322208194299e-12,5.777178159146712e-11
5443.151819647639,682.3188279821352,1456.619,1.6121381495831028e-12,5.369611696832558e-11
5444.2041168135665,701.4053310175619,1497.365,1.6572344864034473e-12,5.514501392971956e-11
5445.256413980494,678.0018100668924,1447.4029999999998,1.6019381829572678e-12,5.325372459645309e-11
5446.30871114742,718.0925539138962,1532.989,1.6966619615639033e-12,5.634842583503288e-11
5447.361008313347,704.5316089652977,1504.039,1.664621050776367e-12,5.5231184935297304e-11
5448.413305480273,692.5267765942205,1478.411,1.6362568206671101e-12,5.42379474085149e-11
5449.465602647199,746.8459730427334,1594.372,1.7645986533383897e-12,5.843604309017098e-11
5450.517899814126,685.6352870576476,1463.6989999999996,1.6199740614440966e-12,5.359524784572742e-11
5451.570196980054,694.3264709117511,1482.253,1.6405090202956319e-12,5.422261960893927e-11
5452.62249414698,660.9749780138143,1411.054,1.5617083015681085e-12,5.156864569429856e-11
5453.674791313906,720.9902397671616,1539.175,1.7035084235373647e-12,5.619715264041097e-11
5454.727088479834,696.9215532956972,1487.793,1.6466405106501384e-12,5.426918826978234e-11
5455.779385646761,705.8689664032338,1506.894,1.6677808711666406e-12,5.491339656296816e-11
5456.831682813687,714.3039210039044,1524.901,1.6877104283532096e-12,5.551653167987298e-11
5457.883979979614,692.243847034671,1477.807,1.635588333271059e-12,5.375065432864078e-11
5458.93627714654,690.773456492576,1474.668,1.6321141909925765e-12,5.3585333339332836e-11
5459.988574313466,690.7275507031128,1474.57,1.6320057278058e-12,5.353071007428255e-11
5461.040871479394,709.777984903961,1515.239,1.67701684355082e-12,5.49547157281788e-11
5462.093168646321,655.8845880740414,1400.187,1.5496810622752528e-12,5.0733680341054625e-11
5463.145465813246,668.3498836190208,1426.7979999999998,1.57913324455391e-12,5.164872514310522e-11
5464.197762980173,683.822008373847,1459.828,1.6156897655664262e-12,5.279415910714827e-11
5465.250060146101,708.1619137442834,1511.789,1.6731984966694032e-12,5.462138752994865e-11
5466.302357313027,696.131317919936,1486.106,1.6447733943634863e-12,5.364249639397224e-11
5467.354654479955,671.3014385109423,1433.099,1.586106984756752e-12,5.168009680129304e-11
5468.406951645879,668.5503701281058,1427.226,1.5796069409206485e-12,5.141952889121002e-11
5469.459248812807,691.9716912828529,1477.226,1.6349453015208844e-12,5.3170505999672724e-11
5470.5115459797335,706.8297089970014,1508.945,1.670050850718462e-12,5.426078263643176e-11
5471.563843145661,695.7045814484966,1485.195,1.64376512943335e-12,5.3356238012727e-11
5472.616140312588,697.9670810720453,1490.025,1.6491108150673332e-12,5.347916816747361e-11
5473.668437479513,666.9806731843145,1423.875,1.5758981639932205e-12,5.1056683907243295e-11
5474.720734645442,655.7478075584978,1399.895,1.5493578862493475e-12,5.014944577781356e-11
5475.773031812369,693.5966625445692,1480.695,1.6387846769793286e-12,5.2993976113927525e-11
5476.825328979295,681.5356190027205,1454.947,1.610287634804631e-12,5.2023380957811816e-11
5477.87762614622,642.783637872922,1372.219,1.5187269968899047e-12,4.901913184588468e-11
5478.929923312147,642.4716658751407,1371.553,1.5179898899267094e-12,4.894922850202136e-11
5479.982220479074,665.7290377818048,1421.203,1.5729408820027441e-12,5.067347924664491e-11
5481.034517646001,671.4747562874874,1433.469,1.5865164886251938e-12,5.1062790765392054e-11
5482.086814811928,670.1392725552438,1430.618,1.5833610953037686e-12,5.091336952854266e-11
5483.139111978855,633.4029303240228,1352.193,1.4965628767022986e-12,4.8077185168548345e-11
5484.191409145778,674.3860265070224,1439.684,1.5933950468478031e-12,5.113991488822342e-11
5485.243706311708,651.338509637905,1390.4820000000002,1.5389398864827468e-12,4.934588548330944e-11
5486.296003478636,671.3309493755972,1433.162,1.5861767110911084e-12,5.0812889347727075e-11
5487.348300645562,650.2901713030185,1388.244,1.5364629414622805e-12,4.917424720707598e-11
5488.400597811488,671.9225719479663,1434.425,1.5875745580798706e-12,5.076254024597005e-11
5489.4528949784135,623.6816767655332,1331.44,1.4735941367515639e-12,4.707398492341971e-11
5490.505192145341,661.4349727612935,1412.036,1.5627951469702967e-12,4.98768791898508e-11
5491.557489312268,664.0174076318159,1417.549,1.5688967546100787e-12,5.0024873224231255e-11
5492.609786478195,639.9651160851597,1366.2020000000002,1.5120675785752724e-12,4.816787893855266e-11
5493.662083645121,709.0552029331253,1513.696,1.675309101742696e-12,5.3318292484023274e-11
5494.714380812048,662.0814012251643,1413.4160000000004,1.5643224857228628e-12,4.9739659731302e-11
5495.766677977975,669.8338585273858,1429.966,1.5826394830815416e-12,5.027522565814618e-11
5496.818975144902,632.1756530955139,1349.573,1.493663146606846e-12,4.740459943883052e-11
5497.871272311827,664.871349001118,1419.372,1.5709143912375636e-12,4.98099824716174e-11
5498.923569477755,673.3100510131734,1437.3870000000004,1.5908528025618283e-12,5.0395318524198016e-11
5499.975866644681,664.871349001118,1419.372,1.5709143912375636e-12,4.97175034883722e-11
5501.0281638116085,651.1202229247427,1390.016,1.5384241329619526e-12,4.864405224958191e-11
5502.080460977535,665.8906448977725,1421.5479999999998,1.5733227166908855e-12,4.9701398959745857e-11
5503.132758144462,654.1715526447832,1396.53,1.5456336145809518e-12,4.8781456211220064e-11
5504.185055311388,636.7582687926517,1359.356,1.5044906502418883e-12,4.743898350249914e-11
5505.237352477315,666.9605308481215,1423.832,1.5758505730031045e-12,4.964309600072652e-11
5506.289649644242,677.9989995083537,1447.3970000000004,1.601931542353995e-12,5.041804340248517e-11
5507.341946811171,674.0918547133189,1439.056,1.5926999970386644e-12,5.0081172890983516e-11
5508.394243978095,690.541585413144,1474.1729999999998,1.631566341222634e-12,5.125591524736463e-11
5509.446541144022,636.0237761612389,1357.7879999999998,1.5027552392534646e-12,4.7165725078557257e-11
5510.4988383109485,654.5294304320278,1397.294,1.546479184730923e-12,4.849328639151326e-11
5511.551135477876,679.4483108614095,1450.491,1.6053558801079382e-12,5.029309931479593e-11
5512.603432643802,638.1068684647421,1362.235,1.5076770330452495e-12,4.718948069085981e-11
5513.655729810727,626.9358351267738,1338.3870000000004,1.4812828485733608e-12,4.632068131302849e-11
5514.708026977655,643.6436687857242,1374.055,1.5207590214911452e-12,4.75113831683356e-11
5515.760324143582,699.7269591436128,1493.7820000000004,1.6532689394828346e-12,5.1603762672372335e-11
5516.812621310509,809.8886747685433,1728.956,1.9135518117988327e-12,5.967314674586442e-11
5517.864918477435,832.8945016860054,1778.069,1.9679084698820205e-12,6.131189253820817e-11
5518.9172156433615,705.6520849693409,1506.431,1.6672684379474828e-12,5.1897534798652486e-11
5519.969512810289,627.5152786121423,1339.624,1.4826519196146108e-12,4.610861071642458e-11
5521.0218099772155,647.4632178396405,1382.2089999999996,1.5297836013378318e-12,4.753075640240059e-11
5522.074107144142,627.6075586174919,1339.821,1.4828699527553755e-12,4.6030950233972916e-11
5523.126404310071,630.9179281495041,1346.888,1.4906914766426135e-12,4.6231400727223667e-11
5524.178701476993,650.3712090742139,1388.417,1.5366544121899574e-12,4.761328621408099e-11
5525.230998643922,623.8423470286548,1331.783,1.473973757905282e-12,4.562938593922213e-11
5526.283295809849,629.6522399543014,1344.186,1.4877009916357764e-12,4.601227475809818e-11
5527.335592976776,655.5927584124532,1399.564,1.5489915463021736e-12,4.7864170252588796e-11
5528.387890143702,655.0573470108557,1398.421,1.5477265113788521e-12,4.778145815708524e-11
5529.4401873096285,636.1544671332822,1358.067,1.5030640273056134e-12,4.636033901726994e-11
5530.4924844765565,668.2299664547088,1426.542,1.5788499121476374e-12,4.865350903838905e-11
5531.544781643483,621.6505797949936,1327.104,1.4687951941203118e-12,4.522088071663051e-11
5532.59707880941,637.8136335238846,1361.609,1.5069841967705345e-12,4.635442271877393e-11
5533.649375976335,601.8169366147305,1284.763,1.4219335635968201e-12,4.369852138208226e-11
5534.70167314326,627.3410239827508,1339.2520000000004,1.482240202211745e-12,4.5510460963442986e-11
5535.753970310189,676.1177989932045,1443.381,1.5974867652305848e-12,4.9004433798468216e-11
5536.806267476116,758.3931527984469,1619.023,1.7918815718815181e-12,5.491779877008802e-11
5537.858564643043,785.2695872499423,1676.399,1.8553834474375008e-12,5.681244205847022e-11
5538.910861809971,721.1616838380144,1539.5410000000004,1.7039135003369585e-12,5.212709646049107e-11
5539.963158975897,697.8274899979627,1489.727,1.6487809984381555e-12,5.0394765058181336e-11
5541.0154561428235,655.7239178109197,1399.844,1.5493014411215347e-12,4.731132211255353e-11
5542.06775330975,633.4582046419478,1352.311,1.4966934752333148e-12,4.5663477444612265e-11
5543.120050475677,641.1975460043227,1368.833,1.5149794831100571e-12,4.617958985154259e-11
5544.172347642602,626.4922353041029,1337.44,1.4802347400235923e-12,4.5079735911697394e-11
5545.2246448095275,623.3682994884828,1330.771,1.4728537094867331e-12,4.4814450987095603e-11
5546.276941975457,660.0086143029694,1408.991,1.5594250408097424e-12,4.740573819066925e-11
5547.329239142384,636.6580255381093,1359.142,1.5042538020585189e-12,4.5687323390486995e-11
5548.381536309309,625.9380868455818,1336.257,1.4789254344117915e-12,4.48775673985693e-11
5549.433833476237,619.0658027923557,1321.586,1.46268805264447e-12,4.434487348465419e-11
5550.486130642164,631.5971464629916,1348.338,1.4922962891000198e-12,4.5201795374093226e-11
5551.53842780909,609.1843473971677,1300.491,1.43934079830723e-12,4.355855100462878e-11
5552.590724976016,609.5595569620667,1301.292,1.4402273188440456e-12,4.3546197531687195e-11
5553.643022141944,634.9262530519272,1355.445,1.5001620836757372e-12,4.5317612883307877e-11
5554.695319308868,631.6809947927256,1348.517,1.492494400430969e-12,4.504550284643696e-11
5555.747616475796,615.4621983194862,1313.8929999999998,1.4541736924825171e-12,4.384955006725845e-11
5556.799913641724,638.25489121444,1362.5510000000004,1.5080267714842432e-12,4.543267192464503e-11
5557.852210808651,642.3550276957902,1371.304,1.517714304890921e-12,4.5683551970837715e-11
5558.904507975576,612.8151206025767,1308.242,1.4479193509674788e-12,4.354367266913719e-11
5559.9568051415035,665.8995449998114,1421.567,1.5733437452679138e-12,4.7273242179260404e-11
5561.0091023084315,691.4198849564468,1476.0479999999998,1.6336415297451426e-12,4.904106139403069e-11
5562.061399475357,631.8838234339257,1348.95,1.492973630633767e-12,4.477821684484971e-11
5563.113696642283,605.2392600618623,1292.069,1.4300196048477269e-12,4.285173877193375e-11
5564.16599380821,589.1085277561648,1257.633,1.3919069691351323e-12,4.167241815977634e-11
5565.2182909751355,626.4894247455643,1337.434,1.4802280994203204e-12,4.427712453393842e-11
5566.270588142063,644.2001593763613,1375.243,1.5220738609390072e-12,4.548822594623942e-11
5567.322885307991,586.0141028051995,1251.027,1.3845956649326288e-12,4.134271382833186e-11
5568.375182474917,618.125202534781,1319.578,1.4604656640827645e-12,4.356927578562829e-11
5569.427479641843,603.191299740091,1287.697,1.4251808185968416e-12,4.2478793056525173e-11
5570.479776807771,591.2735946837097,1262.255,1.3970224471890184e-12,4.160246154662699e-11
5571.5320739746985,1055.8191048633123,2253.97,2.4946200928422775e-12,7.422218506743522e-11
5572.584371141624,6074.43674808947,12967.75,1.4352280513474206e-11,4.2664252595949716e-10
5573.636668307551,12277.072439651565,26209.18,2.9007461077529874e-11,8.615234163458832e-10
5574.688965474477,8685.501841591464,18541.87,2.052153376525396e-11,6.089498890573049e-10
5575.7412626414025,2229.2591477129195,4759.038,5.2671472190845175e-12,1.5615712271092543e-10
5576.793559807332,488.640896957184,1043.154,1.1545286442715715e-12,3.419840769022631e-11
5577.845856974258,698.4917186659114,1491.145,1.6503503943447784e-12,4.8841882651696795e-11
5578.898154141184,611.0950587769721,1304.57,1.4438553017649972e-12,4.269285487803986e-11
5579.95045130811,624.8578955139246,1333.951,1.476373229220908e-12,4.361573606077599e-11
5581.002748474039,607.3809056682525,1296.641,1.4350797445410125e-12,4.23583296904452e-11
5582.055045640966,608.9487289063511,1299.988,1.4387840943995918e-12,4.243013314279233e-11
5583.107342807891,589.3980152856374,1258.251,1.392590951272151e-12,4.103160801448776e-11
5584.159639973817,600.7517349286128,1282.489,1.4194167749567218e-12,4.178508885533801e-11
5585.211937140743,647.875433091964,1383.089,1.530757556484396e-12,4.5023003415495295e-11
5586.26423430767,624.6396088007624,1333.485,1.4758574757001142e-12,4.3369992790465e-11
5587.316531473597,590.8393633895005,1261.328,1.3959964739834894e-12,4.098702120860848e-11
5588.368828640524,597.9538239034665,1276.516,1.412806054399417e-12,4.144402352731136e-11
5589.421125807451,612.8005993834607,1308.211,1.4478850411839064e-12,4.243566364769863e-11
5590.473422973378,609.170763030898,1300.462,1.4393087020580818e-12,4.214719191878476e-11
5591.5257201403065,563.8214641582304,1203.65,1.3321603547294811e-12,3.8975275869130796e-11
5592.578017307232,606.516190491219,1294.795,1.4330366522676512e-12,4.1889792879125875e-11
5593.630314474158,611.1081747168188,1304.598,1.4438862912469336e-12,4.2169878659788656e-11
5594.682611640084,594.4673260363709,1269.073,1.4045683860404659e-12,4.098556368091444e-11
5595.7349088070105,592.3809547479059,1264.619,1.3996388448781964e-12,4.0805893926014963e-11
5596.787205973938,602.9177387090036,1287.113,1.4245344665450309e-12,4.1495306497693795e-11
5597.839503139864,606.2557453999783,1294.239,1.4324212896977767e-12,4.1688484604005833e-11
5598.891800306791,601.5274490852577,1284.145,1.4212495814598003e-12,4.1327129076418245e-11
5599.944097473718,578.5033535372952,1234.993,1.3668497594553451e-12,3.9710506991428476e-11
5600.996394639645,667.718444800689,1425.45,1.5776413223521281e-12,4.5794456258806737e-11
5602.0486918065735,630.2991368445955,1345.567,1.4892294371555548e-12,4.319032245702414e-11
5603.100988973499,602.421206700523,1286.053,1.4233612933003062e-12,4.12439644301822e-11
5604.1532861394235,556.385194691598,1187.775,1.3145904252389062e-12,3.8058910492178384e-11
5605.205583306351,584.2678090999015,1247.299,1.380469636766275e-12,3.993131355854223e-11
5606.2578804732775,625.7193317059963,1335.79,1.478408574123785e-12,4.272698787509845e-11
5607.310177640205,598.2461219914777,1277.14,1.413496677139708e-12,4.0815383268225435e-11
5608.362474806132,584.4645481976014,1247.719,1.3809344789953171e-12,3.9840397002276225e-11
5609.414771973058,601.10399159878,1283.241,1.4202490639001488e-12,4.093896016251801e-11
5610.467069139985,573.2541670400932,1223.787,1.3544473260776203e-12,3.900823869051592e-11
5611.519366305912,570.2412482867462,1217.355,1.3473285993700055e-12,3.876947219220866e-11
5612.57166347284,560.8249403296918,1197.253,1.3250803648742869e-12,3.8096136166329505e-11
5613.623960639765,599.0752367603559,1278.91,1.4154556551049563e-12,4.06590796403603e-11
5614.67625780569,601.7654097081902,1284.653,1.4218118192034998e-12,4.0806201706090157e-11
5615.728554972618,572.9220527061187,1223.078,1.3536626281243082e-12,3.8816598761681546e-11
5616.7808521395455,604.2382327957082,1289.932,1.427654443315672e-12,4.0902828292177666e-11
5617.833149305472,604.9895887783526,1291.536,1.4294296979237281e-12,4.091819308292184e-11
5618.885446472397,620.858002287117,1325.412,1.4669225439976e-12,4.195506983558952e-11
5619.937743639325,666.4836727494107,1422.814,1.5747238839812837e-12,4.4999274111469736e-11
5620.990040806252,661.2677445282486,1411.679,1.5624000310756112e-12,4.4608474311835536e-11
5622.042337972179,593.821834425346,1267.695,1.4030432608223233e-12,4.002399529545274e-11
5623.094635139105,587.5102568005648,1254.221,1.388130679407772e-12,3.956436350309173e-11
5624.146932306032,578.0920751378178,1234.115,1.3658780178432052e-12,3.8896489554276835e-11
5625.199229471959,575.1124146605108,1227.754,1.3588378716076431e-12,3.866259523811837e-11
5626.2515266388855,581.1438732842814,1240.63,1.373088606229416e-12,3.903435422243703e-11
5627.303823805812,581.5186144227573,1241.43,1.3739740199990192e-12,3.9025838004058815e-11
5628.356120971739,586.7453164516506,1252.588,1.386323328550568e-12,3.934266136939953e-11
5629.408418138664,596.8160161217687,1274.087,1.4101177168414576e-12,3.998344996554135e-11
5630.460715305592,560.9148782029262,1197.445,1.3252928641789916e-12,3.7545911443497287e-11
5631.51301247152,584.1975451364373,1247.149,1.3803036216844745e-12,3.9070729506303205e-11
5632.565309638446,560.4066355338681,1196.36,1.3240920217539666e-12,3.74473738111044e-11
5633.617606805372,557.4176065280993,1189.979,1.3170297401741648e-12,3.7215622433501295e-11
5634.669903971298,592.4174920089073,1264.697,1.3997251727207329e-12,3.9518385060751926e-11
5635.722201138226,606.9883643256987,1295.803,1.4341522736173519e-12,4.045559511636479e-11
5636.7744983051525,562.3084468116336,1200.42,1.328585496634706e-12,3.744552727603626e-11
5637.826795472079,555.7448557712272,1186.408,1.3130774744600957e-12,3.6976696645143166e-11
5638.879092638007,578.2208924041688,1234.39,1.3661823788265061e-12,3.8439165932070605e-11
5639.93138980493,566.0511739321622,1208.41,1.3374285666586235e-12,3.759790002802969e-11
5640.983686971859,592.2985116974412,1264.443,1.399444053848884e-12,3.93075931305376e-11
5642.035984137787,606.7101190303804,1295.2089999999996,1.4334948538934214e-12,4.022954919029095e-11
5643.088281304712,581.3434229405198,1241.056,1.3735600890617296e-12,3.8514565858718156e-11
5644.14057847164,558.2603056632471,1191.778,1.3190208143885612e-12,3.6953664097793474e-11
5645.1928756375655,565.8239871169611,1207.925,1.3368917845608013e-12,3.742233006908931e-11
5646.245172804493,554.0083990208143,1182.701,1.3089746884051944e-12,3.660957855245944e-11
5647.297469971419,570.6380054671079,1218.202,1.3482660311985736e-12,3.7676294314722066e-11
5648.349767137347,562.902411516118,1201.688,1.329988877459528e-12,3.713384334960506e-11
5649.402064304272,573.7886415888446,1224.928,1.3557101474665178e-12,3.78197138844674e-11
5650.454361471197,600.0238002671231,1280.935,1.4176968587092658e-12,3.951522556204027e-11
5651.506658638126,529.3199843915952,1129.996,1.2506425224964854e-12,3.4829253837548216e-11
5652.558955804054,577.5126316524493,1232.878,1.364508946801955e-12,3.796797662265335e-11
