Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
3668.170340623376,476.2953912146196,570.74,1.1253594934768548e-12,2.516461668198036e-10
3669.348357083184,555.7083886721397,665.8998,1.3129913123915248e-12,2.932039679867917e-10
3670.526373541992,767.0027347191538,919.0917,1.8122237270399506e-12,4.0413739146714763e-10
3671.704390001799,673.4536766012218,806.9928,1.59119215167584e-12,3.5436380811472523e-10
3672.882406460608,655.5741982087926,785.568,1.5489476934709775e-12,3.4448734574311624e-10
3674.060422920413,938.5733074209484,1124.683,2.217599416900917e-12,4.925265954146487e-10
3675.238439380221,775.2519065182521,928.9766,1.8317143288149608e-12,4.062699250215607e-10
3676.416455839029,621.1181814567049,744.2797,1.467537278265244e-12,3.2505488160765205e-10
3677.5944722988374,543.8469026311593,651.6863,1.2849657715839179e-12,2.842300583695207e-10
3678.772488757645,645.9856177421758,774.0781,1.5262924247950488e-12,3.371532592029308e-10
3679.950505217452,609.8431144005629,730.7689,1.4408972897512677e-12,3.1785868309536687e-10
3681.128521677259,611.1635794065531,732.3512,1.4440171978119053e-12,3.1811572310895486e-10
3682.306538136068,485.615756138719,581.9085,1.1473810400705689e-12,2.524250343656071e-10
3683.4845545958747,660.7667643215858,791.7902,1.5612163479201345e-12,3.4300472400711315e-10
3684.6625710546828,516.9844567752401,619.4973,1.2214969473635616e-12,2.6800439925057515e-10
3685.84058751449,674.7617906737048,808.5603,1.5942828777613169e-12,3.4932342820188493e-10
3687.0186039742975,851.9665588134333,1020.903,2.0129706748589577e-12,4.4046645846494296e-10
3688.1966204331056,365.7527838266495,438.2779,8.641766750991686e-13,1.8883881404139312e-10
3689.374636892912,534.7248202612049,640.7554,1.2634127139968452e-12,2.757068542772872e-10
3690.5526533517204,615.0742354544398,737.0373,1.4532570392850486e-12,3.167076959412518e-10
3691.7306698115276,733.4733717891298,878.9138,1.7330027486733325e-12,3.7716341461065734e-10
3692.908686271335,636.5609375012915,762.7846,1.504024408816528e-12,3.268884541643288e-10
3694.086702730143,581.4507383825489,696.7466,1.3738136469455803e-12,2.9818594931929667e-10
3695.264719189952,612.7424960414097,734.2432,1.4477477584203403e-12,3.1381027876679177e-10
3696.442735649758,884.3869247476532,1059.752,2.0895713879018187e-12,4.5232089636087413e-10
3697.620752108566,1008.967786755018,1209.036,2.3839228730337507e-12,5.153438231989921e-10
3698.798768568373,801.9353472905685,960.9511,1.894760211570989e-12,4.0904852013961544e-10
3699.976785027181,710.5472852751532,851.4417,1.6788344959825354e-12,3.619465216789921e-10
3701.154801486989,744.1749549597148,891.7374,1.7582877470973952e-12,3.7856693948580166e-10
3702.3328179467962,507.4948506811889,608.126,1.1990755288399372e-12,2.5781948851606703e-10
3703.5108344056043,1074.6071566887633,1287.691,2.5390112687295517e-12,5.45193356997671e-10
3704.688850865412,1013.0519400377813,1213.93,2.3935726423877046e-12,5.132742999146712e-10
3705.8668673242187,700.8396184428944,839.8091,1.6558978578569106e-12,3.546122104539465e-10
3707.0448837840254,780.5911816925716,935.3746,1.8443296178069096e-12,3.944356588078527e-10
3708.2229002438335,555.6215148763212,665.7957,1.312786052687858e-12,2.803814808358654e-10
3709.400916702642,500.17884197992174,599.3593,1.1817897435936544e-12,2.520656005173019e-10
3710.5789331624487,831.3571903068693,996.207,1.964276211441457e-12,4.1840240024158064e-10
3711.756949621257,998.917631874691,1196.993,2.3601770266239285e-12,5.020589171086845e-10
3712.934966081065,812.4362277916597,973.5342,1.9195710028986847e-12,4.077866776419908e-10
3714.112982540873,615.1113717072153,737.0818,1.4533447823860402e-12,3.083305117648527e-10
3715.29099899968,603.9727490854282,723.7345,1.4270271758273909e-12,3.023425946009623e-10
3716.4690154594878,668.081020525531,800.5548,1.5784979924807528e-12,3.339878112467296e-10
3717.647031918296,428.0564002863734,512.9357,1.0113835713953742e-12,2.1370870738159073e-10
3718.825048378103,490.6150468325731,587.8991,1.1591930360435554e-12,2.4461442912520427e-10
3720.00306483791,689.0194412673611,825.6451,1.6279699189256878e-12,3.4307803543342496e-10
3721.1810812967187,1079.3889708101842,1293.421,2.5503094253290942e-12,5.367349678811522e-10
3722.3590977565254,1216.8790619003164,1458.174,2.87516198976963e-12,6.042964629301348e-10
3723.537114215333,1228.7609937433867,1472.412,2.90323583857666e-12,6.093839523762694e-10
3724.715130675141,3831.506592645461,4591.2559999999985,9.052832334482553e-12,1.897642417984098e-09
3725.8931471349483,6687.5581544674915,8013.634,1.5800923536371907e-11,3.307758709316016e-09
3727.071163593757,7982.191349931691,9564.98,1.8859797890311262e-11,3.942848347100324e-09
3728.249180053564,9689.123741546757,11610.38,2.2892825727781143e-11,4.77963101121524e-09
3729.4271965123717,8415.041498011724,10083.66,1.9882507814403796e-11,4.145608620698182e-09
3730.605212972179,3737.6837276840297,4478.8290000000015,8.831153826277196e-12,1.8388952646449032e-09
3731.783229431986,981.5629012518167,1176.197,2.319172408012398e-12,4.822755293695745e-10
3732.961245890794,1115.0931829167937,1336.205,2.6346689946056716e-12,5.471559613604856e-10
3734.1392623506013,1368.697070381492,1640.096,3.2338676171521462e-12,6.70703283945546e-10
3735.3172788094093,1255.9931330819918,1505.044,2.967578150296772e-12,6.146582523402412e-10
3736.495295269217,771.9451109761702,925.0141,1.8239012493165867e-12,3.772736423653707e-10
3737.673311729024,716.3402903513603,858.3834,1.6925218282106397e-12,3.4963367044585006e-10
3738.851328187832,557.9308890854325,668.563,1.3182424905164636e-12,2.719558078018249e-10
3740.02934464764,795.2543267856345,952.9453,1.8789747347639013e-12,3.871223688236587e-10
3741.207361107447,759.4721702743234,910.0679,1.7944310035629973e-12,3.692143882808933e-10
3742.385377566255,584.9592380211666,700.9508,1.3821032996464173e-12,2.839991991942733e-10
3743.563394026063,518.6664369430803,621.5128,1.2254710197241855e-12,2.514806921471026e-10
3744.7414104848713,613.5482275482565,735.2087,1.4496514879485876e-12,2.9709163764368444e-10
3745.9194269446775,566.375506062059,678.6821,1.3381948773308477e-12,2.7388713647615445e-10
3747.0974434044847,592.2225883505208,709.6544,1.39926466714725e-12,2.8600776205671493e-10
3748.275459863293,730.8835980085008,875.8105,1.7268838011383665e-12,3.525063749409504e-10
3749.4534763231,1174.7173144234532,1407.652,2.7755449796959764e-12,5.658199620741434e-10
3750.631492781908,1295.3241801225795,1552.174,3.0605069671443107e-12,6.230884927908106e-10
3751.8095092417157,897.1901694685678,1075.094,2.1198220543154608e-12,4.310050449705641e-10
3752.987525701523,574.736921142018,688.7015,1.35795068016391e-12,2.757361830023696e-10
3754.165542160331,622.9329341597488,746.4543,1.4718250568588503e-12,2.984647144451678e-10
3755.3435586201385,553.5485609011711,663.3117,1.3078882130729778e-12,2.6487117167989156e-10
3756.5215750789466,509.33205204040496,610.3275,1.2034163476451538e-12,2.433926514163997e-10
3757.699591538754,574.1587639302693,688.0087,1.3565846482455573e-12,2.740098431907229e-10
3758.877607998561,588.4256777240563,705.1046,1.3902935758912996e-12,2.804488836739289e-10
3760.0556244573686,457.1568686747232,547.8065,1.0801402483851292e-12,2.1759830295899344e-10
3761.2336409171758,432.4782013865062,518.2343,1.0218311128540708e-12,2.0558094267426774e-10
3762.411657375984,556.2255422866325,666.5195,1.3142132090136429e-12,2.6405728629613217e-10
3763.5896738357924,625.0305065496601,748.9678,1.4767810632485446e-12,2.9633111763358544e-10
3764.7676902955986,468.67344655228567,561.6067,1.1073508628188109e-12,2.2190926148786546e-10
3765.9457067544067,411.6876580377504,493.3212,9.727085814090378e-13,1.9467141289639063e-10
3767.1237232142144,668.2545177604077,800.7627,1.5789079203615633e-12,3.1557726546203417e-10
3768.3017396730224,553.1034265813863,662.7783,1.3068364789141303e-12,2.60855406828203e-10
3769.4797561328296,1082.9482094188857,1297.686,2.5587189607387003e-12,5.100715334560839e-10
3770.657772592637,1450.6955855547164,1738.354,3.427608327650882e-12,6.823855310761426e-10
3771.835789051445,1148.8120659143526,1376.61,2.7143377585506062e-12,5.396756767111121e-10
3773.013805511253,614.1609339929245,735.9429,1.4510991505271888e-12,2.8813538462041076e-10
3774.191821970061,680.3989069405085,815.3152,1.6076018861407656e-12,3.1879300185830717e-10
3775.369838429867,569.9489315538434,682.9641,1.346637932576788e-12,2.666932929260804e-10
3776.5478548896754,521.8464685122053,625.3234,1.2329845896261426e-12,2.438653455145869e-10
3777.725871348484,514.3544590084587,616.3458,1.2152829612338136e-12,2.400497467707929e-10
3778.9038878082897,721.3425853263377,864.3776,1.7043409225019088e-12,3.3621100820057463e-10
3780.081904267098,567.3117568932671,679.804,1.3404069893533654e-12,2.6407297946225147e-10
3781.2599207269054,467.46614280194365,560.16,1.104498324746811e-12,2.1731233485881462e-10
3782.437937186713,561.7141135423346,673.0964,1.3271812449891272e-12,2.6078451290247227e-10
3783.615953645521,651.4314614441229,780.6038,1.539159506910516e-12,3.0204221256451704e-10
3784.793970105328,451.7560891896272,541.3348,1.0673796410438978e-12,2.091874327089116e-10
3785.971986564136,450.40508065888235,539.7159,1.064187566747389e-12,2.0828966649680895e-10
3787.150003023944,654.2020762579306,783.9238,1.545705733770984e-12,3.0214084385658973e-10
3788.328019483751,569.7806918109328,682.7625,1.3462404267529718e-12,2.6280796910908884e-10
3789.5060359425593,482.0277265025848,577.609,1.138903479110756e-12,2.2204260295916522e-10
3790.6840524023664,386.0608896983385,462.6129,9.121593349333477e-13,1.7760442843975675e-10
3791.8620688621736,433.31305772979925,519.2347,1.0238036566345562e-12,1.9908276205356856e-10
3793.040085320981,580.9809021957498,696.1836,1.3727035488364108e-12,2.665801691818848e-10
3794.2181017807893,503.62600421226966,603.49,1.1899344722962244e-12,2.3078545475641175e-10
3795.396118239597,621.2421915052988,744.4283,1.4678302810699026e-12,2.843123587188542e-10
3796.574134699405,1136.9025948276512,1362.339,2.6861988418259887e-12,5.196282608198548e-10
3797.752151159212,1607.6250445583532,1926.401,3.798390954888928e-12,7.338193843814708e-10
3798.93016761802,1285.459289244863,1540.3529999999996,3.0371988503619054e-12,5.860003235339549e-10
3800.108184077827,544.5155220856242,652.4875,1.286545541752776e-12,2.4790489703776924e-10
3801.286200536635,474.3466976448239,568.4049,1.1207552481931567e-12,2.156781924599247e-10
3802.4642169964422,470.6703755245628,563.9996,1.1120690755460432e-12,2.1372874197570364e-10
3803.6422334562494,528.4565546017254,633.2442,1.248602467251561e-12,2.3965763222075e-10
3804.8202499150575,398.74271139051524,477.8094,9.421231109830744e-13,1.8059712859936008e-10
3805.998266374865,441.6977559884647,529.2819999999998,1.0436144714343075e-12,1.9979268415707957e-10
3807.176282833673,524.0174788851332,627.9249,1.2381141104627408e-12,2.367209331897716e-10
3808.3542992934804,555.8915663684138,666.1193,1.313424112631245e-12,2.507943073794924e-10
3809.532315753288,599.9715473425719,718.9399,1.4175733989282344e-12,2.703305564953993e-10
3810.710332212096,616.5455821346278,738.8004,1.4567334406638709e-12,2.774385221946602e-10
3811.8883486719033,677.5466758228483,811.8974,1.6008628216336252e-12,3.0449353403383074e-10
3813.066365130711,657.3045806836209,787.6415,1.553036127626152e-12,2.950142486731747e-10
3814.244381590519,611.2092277891783,732.4059,1.4441250528146967e-12,2.739705657147423e-10
3815.422398050326,470.17099724005004,563.4012,1.1108891773070964e-12,2.1047848229525953e-10
3816.6004145091333,459.17624630317255,550.2263,1.0849115013239724e-12,2.0529072890512972e-10
3817.778430968941,619.670451764237,742.5449,1.4641166775551419e-12,2.766871299229644e-10
3818.956447427749,724.0894162479183,867.6691,1.7108309543426399e-12,3.22893132734408e-10
3820.134463887556,729.1257597422945,873.7041,1.7227304962411105e-12,3.247189842462146e-10
3821.312480347364,520.3497523469754,623.5299,1.2294482468929355e-12,2.3144052660301858e-10
3822.490496806172,522.9548813422352,626.6516,1.2356034747213454e-12,2.3229897090855523e-10
3823.668513265979,444.91509071487195,533.1373,1.0512161787882714e-12,1.973782972960206e-10
3824.846529724787,419.9147149896903,503.1796,9.92146931674469e-13,1.8604702966499723e-10
3826.0245461845934,677.4497043043651,811.7812,1.600633703693509e-12,2.997631731288573e-10
3827.202562644402,595.0189899106375,713.0053,1.4058718212396414e-12,2.6294917112724026e-10
3828.3805791032105,688.2978296319698,824.7804,1.6262649423093486e-12,3.037787050960543e-10
3829.5585955630168,639.895689548272,766.7806,1.5119035421100305e-12,2.820526885103409e-10
3830.736612021825,511.31696388818847,612.706,1.2081061670992563e-12,2.250876042339482e-10
3831.9146284816334,518.7280247061102,621.5866,1.2256165352489758e-12,2.2805604689811387e-10
3833.0926449414396,715.1800536719516,856.9931,1.6897804971250647e-12,3.1402047145449944e-10
3834.2706614002477,1678.1497094077704,2010.91,3.965022004814e-12,7.358921008617717e-10
3835.448677860055,2211.5322836248397,2650.057,5.22526334794266e-12,9.685404813496516e-10
3836.626694319864,1348.6860545320064,1616.1170000000004,3.1865869021258965e-12,5.898975577501975e-10
3837.804710778671,586.23255250397,702.4766,1.3851118035451224e-12,2.560808374128827e-10
3838.9827272384778,463.98468169343687,555.9882,1.0962725569105162e-12,2.024195220181683e-10
3840.160743697286,451.19946265926285,540.6678,1.0660644804065694e-12,1.96588952517861e-10
3841.3387601570935,525.4220637625788,629.6080000000002,1.2414327714352866e-12,2.2863399447702987e-10
3842.516776616901,616.8221429024877,739.1318,1.4573868802968704e-12,2.6806159487319784e-10
3843.694793075709,512.2472061571498,613.8207,1.2103040824852094e-12,2.2232922937976719e-10
3844.872809535515,426.6160143922072,511.2097,1.0079803221299629e-12,1.8492542277957558e-10
3846.0508259943235,407.84159403401685,488.7125,9.636213537789664e-13,1.765605456213444e-10
3847.2288424541302,559.8499571052614,670.8626,1.3227767384948768e-12,2.4205644710632054e-10
3848.4068589139374,503.3742287636776,603.1883,1.1893395937890548e-12,2.173596961766094e-10
3849.5848753727455,436.65273345973196,523.2366,1.0316944232830214e-12,1.88307421788295e-10
3850.7628918325536,459.6036887452304,550.7385,1.0859214342751563e-12,1.9795120467323545e-10
3851.9409082913617,460.73388261340494,552.0928,1.088591782177907e-12,1.9818389539514055e-10
3853.118924751169,535.3411151527703,641.4939,1.2648688551222836e-12,2.2998131279485716e-10
3854.296941210978,468.3391368250532,561.2061,1.1065609777343817e-12,2.0093996221243104e-10
3855.474957669785,427.52697919062655,512.3013,1.010132689973603e-12,1.8319494310096534e-10
3856.652974129592,431.4220296671222,516.9687,1.0193356596267796e-12,1.8462756274650182e-10
3857.8309905884003,514.8257138835662,616.9105,1.2163964113266167e-12,2.2003860685280779e-10
3859.009007048207,409.4067410470579,490.588,9.67319380428607e-13,1.7475847874376597e-10
3860.187023508014,407.13492035198914,487.8657,9.619516715785319e-13,1.7356669851709888e-10
3861.3650399668213,506.6527339918476,607.1169,1.1970858307902693e-12,2.1571651412505663e-10
3862.54305642663,479.12283701301163,574.1281,1.1320399968581652e-12,2.0373469829510805e-10
3863.7210728854384,463.36713501807014,555.2482,1.0948134581524603e-12,1.9678348744385413e-10
3864.8990893452446,608.0742604369042,728.6493,1.4367179576869757e-12,2.5790841505471837e-10
3866.077105805053,996.6218603828884,1194.242,2.354752728403101e-12,4.221676373836139e-10
3867.2551222638613,4802.3108293853475,5754.561,1.134658487602352e-11,2.0316579947201634e-09
3868.433138723669,10162.581756144824,12177.72,2.4011481253991247e-11,4.2938845425720065e-09
3869.611155182476,7768.7530320418555,9309.219,1.835549983969077e-11,3.2782628258573825e-09
3870.789171642283,2327.3489899772026,2788.8390000000004,5.498907461240667e-12,9.808447597378187e-10
3871.967188102091,373.9080718406414,448.0503,8.834454544278531e-13,1.5738019683709824e-10
3873.1452045608985,489.1998635189422,586.2033,1.1558493337815133e-12,2.0564502915457514e-10
3874.3232210207057,475.83590310724543,570.1894,1.1242738451306584e-12,1.997725939018092e-10
3875.5012374795137,384.3149016521192,460.5207,9.080340289582062e-13,1.6114354124107695e-10
3876.6792539393214,385.85175835124807,462.3623,9.11665213110687e-13,1.6158212154869413e-10
3877.857270399129,529.4208453900853,634.3997,1.2508808302447151e-12,2.2142220327477568e-10
3879.035286857937,455.6513900228832,546.0025,1.0765832022235983e-12,1.9032695658830205e-10
3880.2133033177442,399.53525744132037,478.7591,9.439956867810825e-13,1.6667495658266475e-10
3881.3913197765523,380.7956366728095,456.3036,8.997189406168577e-13,1.5865545334381682e-10
3882.56933623636,371.95537256268113,445.7104,8.788317447197786e-13,1.547753663228194e-10
3883.747352696167,427.0452093315872,511.724,1.0089943957668118e-12,1.774732836744411e-10
3884.9253691549748,411.46559159137854,493.0551,9.721838973826608e-13,1.7078154670274044e-10
3886.103385614782,669.1596409010871,801.8473,1.5810464859196543e-12,2.7738668358457416e-10
3887.281402074589,2039.0923887990866,2443.424,4.817833680816467e-12,8.441922939202917e-10
3888.459418533397,4352.6316998790335,5215.715,1.0284112539018877e-11,1.79972095073707e-09
3889.637434993205,3608.9644684291748,4324.585999999998,8.527024407711213e-12,1.4903380515089003e-09
3890.815451452013,1398.8558802478146,1676.235,3.3051248739323957e-12,5.76931495606243e-10
3891.99346791182,367.8944190063707,440.8442,8.692367901570054e-13,1.5153875902941158e-10
3893.1714843716272,438.04997453887603,524.9109,1.0349957328108772e-12,1.80207804800022e-10
3894.3495008304353,421.7374791090633,505.3638,9.964536391168282e-13,1.732773123641265e-10
3895.5275172902425,451.2889234749376,540.775,1.0662758525509796e-12,1.851841899209779e-10
3896.70553374905,303.9366954314516,364.2043,7.181216781197961e-13,1.2456104786292192e-10
3897.883550208858,383.22810295572714,459.2184,9.054662123195356e-13,1.568579396187037e-10
3899.061566668666,441.16599822962166,528.6448,1.0423580690983165e-12,1.8034387094232045e-10
3900.239583127473,422.4996485396207,506.2771,9.982544430299803e-13,1.7249482090518192e-10
3901.417599587281,518.7822686708383,621.6516,1.2257446993290754e-12,2.1153651318520005e-10
3902.5956160460883,503.8320478259832,603.7369,1.1904212986250944e-12,2.051807773278318e-10
3903.773632505896,507.7967809340912,608.4878,1.1997889098273221e-12,2.0653404220334036e-10
3904.951648965703,516.9032577326548,619.4,1.221305095594428e-12,2.0997227057632848e-10
3906.129665424511,561.3428344668338,672.6515,1.3263040111547228e-12,2.2773615621469177e-10
3907.3076818843188,553.8685168408139,663.6951,1.3086441839700574e-12,2.244201062727438e-10
3908.485698343127,523.8508247350376,627.7252,1.2377203509735735e-12,2.119894022576952e-10
3909.663714802934,507.99998717118825,608.7313,1.2002690321889255e-12,2.0531553276510223e-10
3910.841731262741,549.0534887225286,657.9253,1.2972675515183934e-12,2.2162793467951512e-10
3912.0197477215493,602.1252830990402,721.5207,1.4226621044347089e-12,2.4274405250210175e-10
3913.197764181357,493.9053188284765,591.8418,1.1669670747913762e-12,1.9886459927864393e-10
3914.375780640165,458.2789676743153,549.1511,1.0827914702636189e-12,1.8428750705062672e-10
3915.553797099972,418.94550051837814,502.0182,9.898569353263521e-13,1.682580465713073e-10
3916.731813559779,389.9130457165721,467.2289,9.212609563754915e-13,1.5640065633227816e-10
3917.909830018587,359.88433791334336,431.2458,8.503110962119721e-13,1.4417381629697845e-10
3919.0878464783946,438.5543599585945,525.5153,1.0361874615802947e-12,1.7546870562424305e-10
3920.2658629372027,394.9286095998447,473.239,9.33111401572508e-13,1.5781481701498803e-10
3921.44387939701,388.53633389177145,465.5792,9.18008152022566e-13,1.550650439211547e-10
3922.6218958568174,402.3313251924235,482.1096,9.506020521714424e-13,1.6036860547056294e-10
