Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5356.86345198465,235.81675079464023,497.1029,5.57172343303305e-13,2.01271400543966e-11
5357.915749151577,221.84899483893682,467.6588,5.241702461651536e-13,1.891576459021784e-11
5358.968046317505,223.6845217567031,471.5281,5.28507108709998e-13,1.905292485057356e-11
5360.020343484432,215.3375303418329,453.9326,5.087853851662543e-13,1.832335532614295e-11
5361.072640651357,224.157433338726,472.525,5.29624473161179e-13,1.905453013380636e-11
5362.124937817284,209.0161507789416,440.6071,4.938496443755884e-13,1.774945556930286e-11
5363.17723498421,218.8279868864877,461.2905,5.170324068287537e-13,1.8563865672335255e-11
5364.229532151137,219.77381005053348,463.2843,5.19267135731116e-13,1.862525039429174e-11
5365.281829318064,216.4307440450848,456.2371,5.113683587621484e-13,1.8323398862403477e-11
5366.334126483991,211.37957017185602,445.5892,4.99433776617769e-13,1.7877684278761677e-11
5367.386423650917,214.47239958434952,452.1089,5.067413109866783e-13,1.8120955908671454e-11
5368.438720817843,222.3619917140492,468.7402,5.253823215162492e-13,1.8768603444373256e-11
5369.491017983772,228.84432914611526,482.405,5.406983629973409e-13,1.9296277601726582e-11
5370.543315150699,224.22194931340263,472.661,5.297769072722841e-13,1.888746873680058e-11
5371.595612317624,233.88592049957592,493.0327,5.526103041928653e-13,1.9681683127623712e-11
5372.647909483551,221.68068404617748,467.304,5.237725724694176e-13,1.863583267641582e-11
5373.700206650478,240.3745197762429,506.7107,5.679411407494464e-13,2.0187030693714874e-11
5374.752503817404,225.8305792408173,476.052,5.335776724984404e-13,1.894654814751678e-11
5375.804800983331,204.20980554196728,430.4753,4.824935272660716e-13,1.7115419508101953e-11
5376.857098150258,239.1232893732501,504.0731,5.649848156652503e-13,2.002150463121838e-11
5377.909395317185,190.77553977097938,402.1558,4.5075192572607255e-13,1.59573833300255e-11
5378.96169248411,220.87138806971942,465.598,5.218604210462908e-13,1.8456224773697284e-11
5380.013989650038,221.0982376218544,466.0762,5.223964062810736e-13,1.8456671682134487e-11
5381.066286816965,211.75257686956348,446.3755,5.003150923645475e-13,1.7658824015502906e-11
5382.118583983891,204.66772664752116,431.4406,4.835754732032018e-13,1.70509146822632e-11
5383.170881149818,218.1442124313489,459.8491,5.154168294188504e-13,1.8155471212310443e-11
5384.2231783167435,200.1684489870776,421.9561,4.729448752122021e-13,1.6642755827234467e-11
5385.2754754836715,231.8001095506377,488.6358,5.476820869640575e-13,1.9253483419176883e-11
5386.327772649598,217.42908131498868,458.3416,5.13727164547594e-13,1.8041790845903687e-11
5387.380069816525,220.16930246294444,464.11800000000005,5.20201579248971e-13,1.8250946323809578e-11
5388.432366983451,192.6105923065789,406.0241,4.550876674318645e-13,1.5950550281870196e-11
5389.48466414938,225.35078911737668,475.0406,5.324440558810018e-13,1.864325515654452e-11
5390.536961316305,218.849476398641,461.3358,5.170831808378204e-13,1.8087377514782975e-11
5391.589258483232,211.90067898201968,446.6877,5.006650183166579e-13,1.7495652539847796e-11
5392.641555650157,234.1709293053532,493.6335,5.532837042954531e-13,1.9315179859836992e-11
5393.693852816085,198.73296855052288,418.9301,4.695532162401144e-13,1.637585379464399e-11
5394.746149983012,208.59461478557662,439.7185,4.928536667937652e-13,1.7171398025141327e-11
5395.798447149938,189.8125439724976,400.1258,4.484766224500191e-13,1.56097618942204e-11
5396.850744315865,180.3630409639074,380.2062,4.261499568649571e-13,1.4817945700086428e-11
5397.903041482792,228.02796487537282,480.6841,5.38769511072336e-13,1.871534848716983e-11
5398.955338649718,197.06081885098166,415.4052,4.656023706648625e-13,1.615770679827852e-11
5400.007635815645,208.8834660869045,440.3274,4.93536145692676e-13,1.7110134138146503e-11
5401.059932982572,179.27390694728948,377.9103,4.2357662248491213e-13,1.4670219689405145e-11
5402.112230149499,220.47025050952422,464.7524,5.20912639543714e-13,1.802353572168937e-11
5403.1645273154245,227.10737884259743,478.7435,5.365944108075527e-13,1.8547781853625517e-11
5404.216824482352,215.2868188882084,453.8257,5.086655674715692e-13,1.7565041907787525e-11
5405.269121649279,211.5888201456049,446.0303,4.999281787237132e-13,1.72462929475455e-11
5406.321418816207,191.26737920145519,403.1926,4.5191401165543823e-13,1.557455039897769e-11
5407.373715982132,231.8833636209005,488.8113,5.47878794217726e-13,1.886322954297846e-11
5408.426013149058,178.0030845608102,375.2314,4.2057400674785815e-13,1.4465921718967485e-11
5409.478310315985,191.3738779978883,403.4171,4.5216564002266685e-13,1.5537231693841382e-11
5410.530607481912,229.07435705876745,482.8899,5.412418578537736e-13,1.8579761756433632e-11
5411.582904648839,252.8483514124494,533.0056,5.974134915442739e-13,2.0487867130371053e-11
5412.635201815766,239.86555514954784,505.6378,5.667385925302951e-13,1.9416803985458242e-11
5413.6874989816915,188.7538652909844,397.8941,4.4597524593712816e-13,1.52643820547088e-11
5414.739796148619,233.36362573399532,491.9317,5.513762603963454e-13,1.8853428174645185e-11
5415.7920933155465,224.6296333474988,473.5204,5.307401563537818e-13,1.8130020177206306e-11
5416.844390481472,209.12497404799169,440.8365,4.941067648541729e-13,1.6862093393744473e-11
5417.896687648399,239.09164808272843,504.0064,5.649100557004655e-13,1.92594830643787e-11
5418.948984815324,217.84449777840274,459.2173,5.147086833056434e-13,1.7530799603881958e-11
5420.001281982252,187.16126948080554,394.5369,4.422123650709376e-13,1.5046874594380246e-11
5421.053579148179,214.06438348273662,451.2488,5.05777277317844e-13,1.7192942164647173e-11
5422.105876315106,210.6389172949252,444.0279,4.976838106055018e-13,1.6901301539174957e-11
5423.158173482032,235.7054607383231,496.8683,5.569093944616489e-13,1.8894143482679487e-11
5424.210470647959,222.2786902055697,468.5646,5.251855021786753e-13,1.780047955179491e-11
5425.262767814886,182.2712906678349,384.2288,4.306586440365102e-13,1.4582390747658315e-11
5426.315064981813,196.22652293433646,413.6465,4.636311510236826e-13,1.5683574106931815e-11
5427.367362147739,203.5248925696284,429.0315,4.80875259842443e-13,1.6251072070036184e-11
5428.419659314666,221.08647294411927,466.0514,5.223686094725781e-13,1.7636162202185777e-11
5429.471956481591,208.43830586163585,439.389,4.924843503260512e-13,1.661105284093504e-11
5430.524253647519,198.83002714183783,419.1347,4.697825399102033e-13,1.5829951709769762e-11
5431.576550814446,227.05159149978886,478.6259,5.36462600135009e-13,1.8059280478833632e-11
5432.628847981373,246.4190973448416,519.4527,5.822228719531283e-13,1.958072693715884e-11
5433.6811451472995,238.8590110681593,503.516,5.643603962292453e-13,1.8961597176761087e-11
5434.7334423142265,217.5490051267405,458.5944,5.14010512660001e-13,1.7253194060222724e-11
5435.785739481153,222.7935846093491,469.65,5.264020608859799e-13,1.7652023140164456e-11
5436.83803664808,206.73954332254056,435.80800000000005,4.884706256799684e-13,1.6364209963484922e-11
5437.890333814005,219.90701656295403,463.5651,5.195818673369857e-13,1.7389638062532737e-11
5438.942630980932,225.29130159366755,474.9152,5.323035026638506e-13,1.7798201888153257e-11
5439.994928147858,199.9153186629052,421.4225,4.723467954939251e-13,1.5778230964610398e-11
5441.047225313787,221.27911954203225,466.4575,5.228237822116937e-13,1.7447511124688213e-11
5442.099522480713,186.0102760296447,392.1106,4.3949287327848015e-13,1.465247816897357e-11
5443.151819647639,184.8143585872937,389.5896,4.3666723802777533e-13,1.4544246778998779e-11
5444.2041168135665,191.55789084036667,403.805,4.5260041349103204e-13,1.5060425251423176e-11
5445.256413980494,202.795672302916,427.4943,4.791523060513349e-13,1.592860774384442e-11
5446.30871114742,234.1280451574799,493.5431,5.531823804451301e-13,1.837193091134514e-11
5447.361008313347,204.91374123919246,431.9592,4.841567403356953e-13,1.606404679952828e-11
5448.413305480273,190.05993427245238,400.6473,4.4906114001576387e-13,1.4885288292000896e-11
5449.465602647199,188.7669582387864,397.9217,4.460061810949701e-13,1.4769838097541782e-11
5450.517899814126,222.4095248071565,468.8404,5.254946295892839e-13,1.738547275832929e-11
5451.570196980054,194.54939222204456,410.1111,4.596685366383823e-13,1.519310890704472e-11
5452.62249414698,211.2191815612813,445.2511,4.990548209342056e-13,1.6479121752088152e-11
5453.674791313906,194.21196418684255,409.3998,4.588712838205218e-13,1.5137735289629808e-11
5454.727088479834,203.11535844508182,428.1682,4.799076394886414e-13,1.581656583271655e-11
5455.779385646761,222.99794844678055,470.0808,5.268849183496863e-13,1.7348226595346593e-11
5456.831682813687,228.95253571834863,482.6331,5.409540263851576e-13,1.779445741321287e-11
5457.883979979614,212.25101021215698,447.4262,5.014927579567394e-13,1.6480653067107803e-11
5458.93627714654,219.38808991075737,462.4712,5.183557814977372e-13,1.7018580864758233e-11
5459.988574313466,226.9731761276268,478.4606,5.362773254396732e-13,1.7590199310218863e-11
5461.040871479394,229.38441324294854,483.5435,5.419744382583197e-13,1.7760138367699574e-11
5462.093168646321,194.36134713114888,409.7147,4.592242360380731e-13,1.5034148744009385e-11
5463.145465813246,182.51630905695598,384.7453,4.3123755740699373e-13,1.4104490644289965e-11
5464.197762980173,195.2628155626045,411.615,4.613541664890508e-13,1.5075174572161596e-11
5465.250060146101,213.06533463958252,449.1428,5.034167902738199e-13,1.6433987745843778e-11
5466.302357313027,217.46285732526056,458.4128,5.138069682881137e-13,1.6757255764256312e-11
5467.354654479955,190.01572185451226,400.5541,4.4895667781609493e-13,1.4628347767273108e-11
5468.406951645879,198.34758047826347,418.1177,4.68642646594072e-13,1.5255304013891103e-11
5469.459248812807,199.13258808778446,419.7725,4.70497411057724e-13,1.5301175760561455e-11
5470.5115459797335,189.6612160613076,399.8068,4.481190747923536e-13,1.4559611584333663e-11
5471.563843145661,201.6408837944212,425.06,4.764238475464594e-13,1.5464608507293906e-11
5472.616140312588,199.10336614631333,419.7109,4.704283673721057e-13,1.5255565326224417e-11
5473.668437479513,178.94373695923855,377.2143,4.2279651850455095e-13,1.3697958850126983e-11
5474.720734645442,203.0436318614708,428.017,4.797381686239423e-13,1.5528112315737796e-11
5475.773031812369,206.91297744270068,436.1736,4.888804044374685e-13,1.58091034406549e-11
5476.825328979295,182.0917844559405,383.8504,4.302345185391414e-13,1.3899538054813445e-11
5477.87762614622,205.84452648855262,433.9213,4.863559386401013e-13,1.5697848216993527e-11
5478.929923312147,189.13896873394367,398.7059,4.46885143079739e-13,1.4410295567795115e-11
5479.982220479074,208.83199562181323,440.2189,4.934145346555076e-13,1.5895722126583524e-11
5481.034517646001,206.6013557973693,435.5167,4.8814412526405e-13,1.5711151765786752e-11
5482.086814811928,197.09748859247074,415.4825,4.656890115236011e-13,1.4974345902148194e-11
5483.139111978855,208.642147878684,439.8187,4.929659748668001e-13,1.583656578979786e-11
5484.191409145778,212.0414756091081,446.9845,5.009976833473638e-13,1.607948947517253e-11
5485.243706311708,188.33289855621948,397.0067,4.449806133621677e-13,1.4268239183433822e-11
5486.296003478636,183.8266949161414,387.5076,4.3433365112100494e-13,1.3913801406921712e-11
5487.348300645562,178.8771337030283,377.0739,4.226391527016161e-13,1.3526497524606008e-11
5488.400597811488,210.13654658034767,442.9689,4.964968420491763e-13,1.587543765944526e-11
5489.4528949784135,190.0278660379808,400.5797,4.489853712958323e-13,1.4342843848312142e-11
5490.505192145341,199.11935282533244,419.7446,4.704661396481663e-13,1.501500875251506e-11
5491.557489312268,211.6479281635807,446.1549,5.000678352696228e-13,1.5944854235545844e-11
5492.609786478195,205.13304811487626,432.4215,4.846749042295471e-13,1.543962878529589e-11
5493.662083645121,195.0610608270901,411.1897,4.608774736401317e-13,1.4667860344864508e-11
5494.714380812048,231.41685619812856,487.8279,5.467765610937502e-13,1.7385469010430598e-11
5495.766677977975,208.83199562181323,440.2189,4.934145346555076e-13,1.5674149001081594e-11
5496.818975144902,208.38232876596058,439.271,4.923520913178865e-13,1.562584825421704e-11
5497.871272311827,185.2767388852149,390.5643,4.377597198519965e-13,1.3880326066292068e-11
5498.923569477755,234.40655492757287,494.1302,5.538404250527022e-13,1.7544655663403776e-11
5499.975866644681,197.05968033378159,415.4028,4.655996806511374e-13,1.4735655791351935e-11
5501.0281638116085,225.64267646457162,475.6559,5.33133708149847e-13,1.6857369433826925e-11
5502.080460977535,210.06795091903717,442.8243,4.963347687222219e-13,1.5679257723895832e-11
5503.132758144462,194.00318859526038,408.9597,4.583780025536297e-13,1.4466783232984152e-11
5504.185055311388,211.1750640197744,445.1581,4.989505829023466e-13,1.573270559512031e-11
5505.237352477315,183.45772046685119,386.7298,4.334618625061704e-13,1.3655094728962697e-11
5506.289649644242,204.7711893980872,431.6587,4.838199282004962e-13,1.5227401105514562e-11
5507.341946811171,216.3852982335111,456.1413,5.112609823809435e-13,1.607619118392736e-11
5508.394243978095,228.10571611250145,480.848,5.389532165929986e-13,1.6931300734780115e-11
5509.446541144022,209.76501046735714,442.1857,4.956190009034594e-13,1.5555580130224388e-11
5510.4988383109485,205.77450768074183,433.7737,4.861905027959903e-13,1.524558204578875e-11
5511.551135477876,195.81902865310693,412.7875,4.626683502778058e-13,1.4494621148283928e-11
5512.603432643802,209.62539979568558,441.8914,4.952891379703843e-13,1.550228377853427e-11
5513.655729810727,207.4736971637872,437.3556,4.9020523619722e-13,1.5329037628254652e-11
5514.708026977655,200.2428321108224,422.1129,4.731206227755939e-13,1.4781181552019935e-11
5515.760324143582,191.88469271503368,404.4939,4.533725595141222e-13,1.4151194282190572e-11
5516.812621310509,244.4531627694384,515.3085,5.775778907528223e-13,1.8011474797570483e-11
5517.864918477435,254.62405873898982,536.7488,6.016090162846303e-13,1.8743649880561648e-11
5518.9172156433615,238.19387983217342,502.1139,5.627888677940955e-13,1.751808778111009e-11
5519.969512810289,199.55018670916562,420.6528,4.714840856754137e-13,1.466256231674918e-11
5521.0218099772155,212.10807886531842,447.1249,5.011550491502987e-13,1.5571011834722603e-11
5522.074107144142,209.43725982835656,441.4948,4.948446132022646e-13,1.536086675809842e-11
5523.126404310071,204.4388846902859,430.9582,4.830347804443997e-13,1.4980547517590315e-11
5524.178701476993,184.46583000938992,388.8549,4.3584375757609213e-13,1.3504632798025442e-11
5525.230998643922,188.42881863033423,397.2089,4.4520724701853124e-13,1.3782153982182753e-11
5526.283295809849,186.4299144943428,392.9952,4.4048436750409445e-13,1.3623495486119491e-11
5527.335592976776,186.533045177392,393.2126,4.407280379140521e-13,1.3618590683833483e-11
5528.387890143702,190.54442077934377,401.6686,4.5020585293981987e-13,1.3898768268274045e-11
5529.4401873096285,209.2892051541171,441.1827,4.944947993340595e-13,1.5252142372470345e-11
5530.4924844765565,198.55109042779483,418.5467,4.691234865474843e-13,1.4456411351862748e-11
5531.544781643483,204.8122708937268,431.7453,4.839169928624203e-13,1.48987092949254e-11
5532.59707880941,183.64230256792962,387.1189,4.338979809813981e-13,1.3346583507867292e-11
5533.649375976335,205.0139307528079,432.1704,4.843934615435289e-13,1.4886263731659535e-11
5534.70167314326,200.26764229814285,422.1652,4.731792426580261e-13,1.4528418146779759e-11
5535.753970310189,202.68850937144936,427.2684,4.788991085094329e-13,1.469068800435946e-11
5536.806267476116,208.89779242834004,440.3576,4.935699950320537e-13,1.5126991700496123e-11
5537.858564643043,277.02405258492666,583.9681,6.545342517442139e-13,2.0042050770615663e-11
5538.910861809971,262.34320535617996,553.0208,6.198473093427308e-13,1.8962723447225884e-11
5539.963158975897,235.3445033476508,496.1074,5.560565480267971e-13,1.6995792117581744e-11
5541.0154561428235,236.67429143745582,498.9106,5.59198484058045e-13,1.707635383400281e-11
5542.06775330975,246.26843356868497,519.1351,5.818668934701359e-13,1.7752509919640184e-11
5543.120050475677,192.86932034031886,406.5695,4.556989730509581e-13,1.3890611659018515e-11
5544.172347642602,214.1906165773061,451.5149,5.060755325896459e-13,1.5412252356777706e-11
5545.2246448095275,211.95788947132846,446.8083,5.008001915063585e-13,1.5237824022869768e-11
5546.276941975457,217.54848330635707,458.5933,5.140092797370436e-13,1.562562399930171e-11
5547.329239142384,217.50204129223332,458.4954,5.13899549593829e-13,1.5608200478130152e-11
5548.381536309309,200.99088534955442,423.6898,4.74888073877076e-13,1.4410342162160137e-11
5549.433833476237,215.1375308203354,453.511,5.083128394218284e-13,1.541071489169078e-11
5550.486130642164,209.88355857082541,442.4356,4.95899098582615e-13,1.502083047720175e-11
5551.53842780909,200.3364751505368,422.3103,4.733418764045066e-13,1.4324672996305508e-11
5552.590724976016,190.23597749452952,401.0184,4.4947708338805125e-13,1.3590228155713919e-11
5553.643022141944,204.6071954830452,431.3130000000001,4.834324541401356e-13,1.460375852072636e-11
5554.695319308868,199.77964536321758,421.1365,4.720262355249835e-13,1.4246391229202479e-11
5555.747616475796,212.87363680600305,448.7387,5.029638592128086e-13,1.5166509365825798e-11
5556.799913641724,198.48178319323415,418.4006,4.689597319619517e-13,1.4128458493562919e-11
5557.852210808651,208.41724329343262,439.3446,4.924345850721315e-13,1.4822395023151234e-11
5558.904507975576,192.30475812368184,405.3794,4.543650624948836e-13,1.3664244172404635e-11
5559.9568051415035,274.0251982796643,577.6465,6.474487555915538e-13,1.945347411447487e-11
5561.0091023084315,227.79229181493642,480.1873,5.382126782311816e-13,1.615686214851477e-11
5562.061399475357,220.96360796293357,465.7924,5.220783121580469e-13,1.5658505543652716e-11
5563.113696642283,175.97998693431495,370.9667,4.157939644417568e-13,1.2459615439399615e-11
5564.16599380821,193.51595067180187,407.9326,4.572267887630706e-13,1.3688950740023622e-11
5565.2182909751355,203.79614429257006,429.6033,4.815161556125154e-13,1.4403287436245744e-11
5566.270588142063,199.6335830940784,420.8286,4.716811291807979e-13,1.4096515503864412e-11
5567.322885307991,197.59720276691445,416.5359,4.668697033812339e-13,1.394028670669549e-11
5568.375182474917,193.8055135463799,408.543,4.5791094892056e-13,1.3660607646882695e-11
5569.427479641843,200.5725751549232,422.80800000000005,4.73899718000808e-13,1.4125006306442984e-11
5570.479776807771,291.33393295928295,614.1334,6.883446980068432e-13,2.0498477950211256e-11
5571.5320739746985,584.8116938064964,1232.786,1.3817546918585834e-12,4.111121078162857e-11
5572.584371141624,5909.9384220344955,12458.18,1.396361466387416e-11,4.150888652244049e-10
5573.636668307551,11808.871177800627,24893.16,2.790122586173628e-11,8.286681609395117e-10
5574.688965474477,9025.092259294772,19024.94,2.1323895718582173e-11,6.327589390070844e-10
5575.7412626414025,1278.7388760778156,2695.588,3.02132029915792e-12,8.957423536504394e-11
5576.793559807332,228.05955872767763,480.7507,5.388441589532152e-13,1.5961156373911988e-11
5577.845856974258,230.9445613129224,486.8323,5.456606537333369e-13,1.614874859824711e-11
5578.898154141184,209.6538627256899,441.9514,4.953563883135188e-13,1.4647020635189043e-11
5579.95045130811,200.23301239997082,422.0922,4.730974214072123e-13,1.3976474142666244e-11
5581.002748474039,219.79800354103725,463.3353,5.193242985227803e-13,1.5328562706543345e-11
5582.055045640966,202.32598651962684,426.5042,4.78042563305709e-13,1.4097604837261758e-11
5583.107342807891,181.96038059575363,383.5734,4.299240461216701e-13,1.2667377251268297e-11
5584.159639973817,212.2282873063702,447.3783,5.014390697661371e-13,1.4761468552007863e-11
5585.211937140743,246.46795870801566,519.5557,5.823383183755093e-13,1.7127872396337638e-11
5586.26423430767,251.99133259001732,531.1990000000002,5.953885837124917e-13,1.7496268446169944e-11
5587.316531473597,224.7015496839766,473.672,5.30910075554102e-13,1.5587734591124238e-11
5588.368828640524,190.3231214985596,401.2021,4.496829815219483e-13,1.3191245895353682e-11
5589.421125807451,172.7815126132885,364.2243,4.082368192159128e-13,1.196490042792866e-11
5590.473422973378,193.96775224740486,408.885,4.582942758764268e-13,1.3420204277945635e-11
5591.5257201403065,174.2906171621212,367.4055,4.118024324089087e-13,1.2048184251794197e-11
5592.578017307232,204.91895944302658,431.9702,4.841690695652698e-13,1.4152982068165676e-11
5593.630314474158,201.98514293282432,425.7857,4.772372404466723e-13,1.3938103466713202e-11
5594.682611640084,241.94225796088463,510.0155,5.716452896492996e-13,1.668071462712044e-11
5595.7349088070105,206.68963831859958,435.7028,4.883527134116725e-13,1.4237722177318177e-11
5596.787205973938,189.94641461995155,400.408,4.4879292323056204e-13,1.3072902299524285e-11
5597.839503139864,210.76946726721192,444.3031,4.979922655126789e-13,1.449332193192934e-11
5598.891800306791,202.84567218329033,427.5997,4.792704424874414e-13,1.3936237306642827e-11
5599.944097473718,207.98332592551566,438.4299,4.914093535910445e-13,1.4276707762824203e-11
5600.996394639645,242.89970348801563,512.0338,5.739074791084419e-13,1.665890755792939e-11
5602.0486918065735,271.8744918503161,573.1128,6.423672075803992e-13,1.862980017653092e-11
5603.100988973499,212.98046766995282,448.9639,5.032162721673736e-13,1.458142365374913e-11
5604.1532861394235,197.16461366906444,415.624,4.658476102494934e-13,1.3486826133134648e-11
5605.205583306351,185.2862265285497,390.5843,4.377821366330413e-13,1.2663238149280834e-11
5606.2578804732775,208.42388464376702,439.3586,4.92450276818863e-13,1.4232139460635127e-11
5607.310177640205,176.68306874364004,372.4488,4.1745516000108647e-13,1.2054214649603061e-11
5608.362474806132,211.3071320149949,445.4365,4.992626244944914e-13,1.440388481192115e-11
5609.414771973058,203.79140047090286,429.5933,4.815049472219933e-13,1.3879475335294009e-11
5610.467069139985,165.90259168982794,349.7235,3.9198375628714574e-13,1.1289177241269649e-11
5611.519366305912,199.4530806796339,420.4481,4.712546499214194e-13,1.3560384641222982e-11
5612.57166347284,210.9169052446347,444.6139,4.983406222901163e-13,1.4327321351395005e-11
5613.623960639765,191.26088016577089,403.1789,4.518986561604226e-13,1.2980825915620789e-11
5614.67625780569,202.86720913366028,427.6451,4.793213285804131e-13,1.3756590395373547e-11
5615.728554972618,197.5320226572044,416.3985,4.667157000954559e-13,1.3383184029749965e-11
5616.7808521395455,177.39805754535027,373.956,4.1914448862062716e-13,1.2008644758493098e-11
5617.833149305472,185.11506944279003,390.2235,4.3737773790299216e-13,1.252017273439995e-11
5618.885446472397,227.47668535940448,479.522,5.374669840097241e-13,1.5371953305046856e-11
5619.937743639325,239.41517672044503,504.6884,5.656744679340954e-13,1.6164700808417214e-11
5620.990040806252,242.44486586654548,511.075,5.728328186251513e-13,1.6355093168440788e-11
5622.042337972179,187.33821402899943,394.9099,4.426304380374242e-13,1.2626722970217468e-11
5623.094635139105,168.37791783587625,354.9415,3.9783229446175044e-13,1.1338976758347405e-11
5624.146932306032,179.986666152816,379.4128,4.252606831609074e-13,1.2110267171977938e-11
5625.199229471959,187.8604613563633,396.0108,4.4386436975003873e-13,1.2629136136723299e-11
5626.2515266388855,217.3106280879537,458.0919,5.134472910362488e-13,1.4596351132718535e-11
5627.303823805812,180.2831550070284,380.0378,4.2596120756855934e-13,1.209884091010377e-11
5628.356120971739,190.26643282963425,401.0826,4.4954904125520534e-13,1.2757814381969136e-11
5629.408418138664,192.15324045962512,405.06,4.540070665015971e-13,1.2873229384089617e-11
5630.460715305592,191.45338444903388,403.5847,4.523534926478228e-13,1.2815298893677608e-11
5631.51301247152,193.10110346698795,407.0581,4.562466150118841e-13,1.2914468819216519e-11
5632.565309638446,200.67333392713869,423.0204,4.741377842155045e-13,1.3409351126492854e-11
5633.617606805372,174.67391795284692,368.2135,4.127080703631211e-13,1.1661990047287538e-11
5634.669903971298,173.00869423294014,364.7032,4.087735890380319e-13,1.1540888460890386e-11
5635.722201138226,202.63011292672368,427.1453,4.78761133222102e-13,1.3505237149073539e-11
5636.7744983051525,187.1315731571676,394.4743,4.421422005462672e-13,1.246155996161237e-11
5637.826795472079,184.03433199052338,387.9453,4.348242423741718e-13,1.2244794703248547e-11
5638.879092638007,200.43296448325162,422.5137,4.735698550677327e-13,1.3324451055364486e-11
5639.93138980493,192.05480616002663,404.8525,4.5377449239825674e-13,1.2756545228493206e-11
5640.983686971859,210.08123361970584,442.8523,4.963661522156847e-13,1.3941935514609346e-11
5642.035984137787,220.7505154936341,465.3432,5.215748312557795e-13,1.46374577302683e-11
5643.088281304712,207.48237835743848,437.3739,4.902257475518761e-13,1.3745908890395507e-11
5644.14057847164,167.91269124495452,353.9608,3.9673308760321555e-13,1.111486725292183e-11
5645.1928756375655,171.29105128360868,361.0824,4.047152549976701e-13,1.1328806139304728e-11
5646.245172804493,198.04165141893296,417.4728,4.679198174892804e-13,1.3086843822394508e-11
5647.297469971419,183.41564276866126,386.6411,4.333624440822363e-13,1.2109992101243476e-11
5648.349767137347,196.26433119302558,413.7262,4.637204818961463e-13,1.2947268976885762e-11
5649.402064304272,193.1052780300552,407.0669,4.562564783955437e-13,1.2728007902795686e-11
5650.454361471197,183.83670437985958,387.5287,4.3435730082500733e-13,1.210676782640667e-11
5651.506658638126,190.8754446552948,402.3664,4.5098797443047506e-13,1.2559603848880696e-11
5652.558955804054,167.7444278904119,353.6061,3.9633552599138495e-13,1.1028185649377058e-11
5653.611252970979,184.60487142246131,389.148,4.3617227550230457e-13,1.212633057988754e-11
5654.663550137907,172.57861936057392,363.7966,4.077574363532685e-13,1.1326708171616478e-11
5655.715847303834,189.69447025119598,399.8769,4.481976456099157e-13,1.2439475241716636e-11
5656.7681444707605,179.92566060617332,379.2842,4.25116543258789e-13,1.1788847672004328e-11
5657.820441637686,194.35669818591484,409.7049,4.592132518153611e-13,1.2723565104176558e-11
